,user,item,rating
1652,12,607,4
1653,12,614,3
1654,12,623,3
1655,12,628,4
1656,12,632,5
1657,12,655,4
1658,12,658,2
1659,12,660,2
1660,12,661,3
1661,12,678,2
1662,12,684,5
1663,12,685,3
1664,12,692,2
1665,12,702,5
1666,12,707,5
1667,12,723,5
1668,12,729,3
1669,12,732,3
1670,12,748,2
1671,12,753,2
1672,12,768,1
1673,12,779,3
1674,12,780,3
1675,12,781,5
1676,12,816,2
1677,12,873,3
1678,12,881,4
1679,12,895,3
1680,12,930,3
1681,12,932,1
1682,12,934,3
1683,12,936,2
1684,12,944,3
1685,12,956,2
1686,12,971,3
1687,12,975,5
1688,12,977,2
1689,12,988,1
1690,12,1006,5
1691,12,1029,3
1692,12,1035,2
1693,12,1048,4
1694,12,1079,2
1695,12,1091,2
1696,12,1115,3
1697,12,1152,2
1698,12,1153,2
1699,12,1266,3
1700,12,1297,3
1701,12,1366,1
1702,12,1375,4
1703,12,1401,5
1704,12,1442,4
1705,12,1478,2
1706,12,1578,1
1707,13,4,2
1708,13,7,4
1709,13,9,4
1710,13,13,5
1711,13,19,5
1712,13,22,5
1713,13,24,1
1714,13,50,4
1715,13,56,4
1716,13,58,4
1717,13,60,4
1718,13,64,5
1719,13,69,5
1720,13,85,3
1721,13,89,5
1722,13,90,3
1723,13,91,3
1724,13,92,4
1725,13,95,4
1726,13,96,4
1727,13,97,4
1728,13,100,5
1729,13,103,2
1730,13,108,3
1731,13,111,3
1732,13,125,3
1733,13,129,3
1734,13,133,4
1735,13,145,4
1736,13,150,5
1737,13,153,4
1738,13,168,4
1739,13,173,3
1740,13,174,1
1741,13,176,2
1742,13,181,4
1743,13,186,4
1744,13,194,4
1745,13,203,4
1746,13,208,5
1747,13,209,4
1748,13,211,4
1749,13,218,4
1750,13,226,4
1751,13,227,3
1752,13,231,4
1753,13,235,2
1754,13,237,4
1755,13,239,4
1756,13,248,4
1757,13,250,4
1758,13,251,1
1759,13,262,1
1760,13,268,4
1761,13,272,5
1762,13,275,4
1763,13,284,3
1764,13,286,4
1765,13,288,4
1766,13,293,4
1767,13,294,2
1768,13,300,3
1769,13,322,4
1770,13,324,2
1771,13,357,3
1772,13,359,3
1773,13,367,4
1774,13,380,2
1775,13,401,3
1776,13,405,5
1777,13,423,5
1778,13,432,3
1779,13,444,3
1780,13,452,5
1781,13,456,2
1782,13,468,3
1783,13,479,5
1784,13,480,4
1785,13,482,5
1786,13,485,4
1787,13,496,5
1788,13,498,4
1789,13,511,3
1790,13,514,5
1791,13,516,5
1792,13,517,5
1793,13,541,3
1794,13,558,4
1795,13,586,3
1796,13,591,2
1797,13,597,2
1798,13,607,1
1799,13,609,3
1800,13,628,4
1801,13,650,3
1802,13,653,4
1803,13,654,5
1804,13,658,2
1805,13,676,5
1806,13,684,3
1807,13,702,1
1808,13,704,3
1809,13,727,4
1810,13,732,3
1811,13,737,4
1812,13,751,3
1813,13,755,4
1814,13,763,5
1815,13,813,5
1816,13,824,3
1817,13,837,4
1818,13,843,3
1819,13,866,4
1820,13,895,4
1821,13,921,5
1822,13,949,2
1823,13,968,2
1824,13,969,4
1825,13,973,2
1826,13,1018,3
1827,13,1037,2
1828,13,1042,5
1829,13,1053,3
1830,13,1239,4
1831,13,1258,4
1832,13,1284,4
1833,13,1315,3
1834,13,1346,1
1835,13,1484,1
1836,13,1485,4
1837,13,1487,1
1838,13,1558,5
1839,13,1576,1
1840,13,1589,5
1841,13,1674,4
1842,14,8,3
1843,14,9,4
1844,14,42,3
1845,14,48,5
1846,14,50,5
1847,14,53,5
1848,14,54,2
1849,14,62,1
1850,14,69,3
1851,14,70,4
1852,14,72,4
1853,14,79,5
1854,14,88,4
1855,14,100,4
1856,14,105,1
1857,14,117,5
1858,14,147,5
1859,14,150,5
1860,14,153,4
1861,14,154,3
1862,14,156,4
1863,14,160,2
1864,14,168,5
1865,14,173,2
1866,14,181,4
1867,14,184,5
1868,14,188,5
1869,14,198,4
1870,14,200,4
1871,14,203,5
1872,14,215,4
1873,14,218,4
1874,14,220,2
1875,14,226,4
1876,14,229,4
1877,14,231,2
1878,14,234,5
1879,14,238,4
1880,14,245,4
1881,14,246,5
1882,14,250,4
1883,14,252,3
1884,14,271,2
1885,14,287,3
1886,14,289,1
1887,14,302,3
1888,14,318,1
1889,14,323,3
1890,14,393,4
1891,14,402,3
1892,14,413,2
1893,14,428,1
1894,14,431,3
1895,14,432,3
1896,14,443,3
1897,14,450,1
1898,14,471,2
1899,14,475,2
1900,14,480,5
1901,14,483,5
1902,14,484,4
1903,14,498,5
1904,14,502,4
1905,14,523,3
1906,14,528,4
1907,14,529,4
1908,14,546,4
1909,14,604,5
1910,14,628,4
1911,14,633,4
1912,14,655,5
1913,14,665,4
1914,14,676,5
1915,14,689,3
1916,14,702,3
1917,14,724,3
1918,14,732,4
1919,14,737,4
1920,14,744,3
1921,14,768,3
1922,14,827,3
1923,14,842,3
1924,14,864,3
1925,14,866,1
1926,14,879,3
1927,14,923,3
1928,14,930,2
1929,14,942,1
1930,14,969,3
1931,14,977,2
1932,14,993,3
1933,14,1062,4
1934,14,1079,1
1935,14,1170,1
1936,14,1207,3
1937,14,1211,3
1938,14,1235,4
1939,14,1267,3
1940,14,1553,4
1941,14,1633,3
1942,14,1667,3
1943,15,1,4
1944,15,4,4
1945,15,9,4
1946,15,12,5
1947,15,14,2
1948,15,15,3
1949,15,19,1
1950,15,21,2
1951,15,24,3
1952,15,31,3
1953,15,41,1
1954,15,45,4
1955,15,49,3
1956,15,50,4
1957,15,55,4
1958,15,60,5
1959,15,64,5
1960,15,65,4
1961,15,66,3
1962,15,69,1
1963,15,73,5
1964,15,77,3
1965,15,82,2
1966,15,83,5
1967,15,88,2
1968,15,91,4
1969,15,98,5
1970,15,108,4
1971,15,116,1
1972,15,121,3
1973,15,126,3
1974,15,147,4
1975,15,150,2
1976,15,176,4
1977,15,179,5
1978,15,181,5
1979,15,184,4
1980,15,185,4
1981,15,189,5
1982,15,190,5
1983,15,193,4
1984,15,195,1
1985,15,202,4
1986,15,204,3
1987,15,207,4
1988,15,208,4
1989,15,209,4
1990,15,212,3
1991,15,215,5
1992,15,226,3
1993,15,227,2
1994,15,233,4
1995,15,234,4
1996,15,240,1
1997,15,245,4
1998,15,250,5
1999,15,256,5
2000,15,258,4
2001,15,260,2
2002,15,265,3
2003,15,271,1
2004,15,276,3
2005,15,277,2
2006,15,281,3
2007,15,282,4
2008,15,288,5
2009,15,289,2
2010,15,299,3
2011,15,300,2
2012,15,305,4
2013,15,307,4
2014,15,323,1
2015,15,333,2
2016,15,338,3
2017,15,357,5
2018,15,366,3
2019,15,392,5
2020,15,405,3
2021,15,410,1
2022,15,411,4
2023,15,419,4
2024,15,420,4
2025,15,432,3
2026,15,434,4
2027,15,451,2
2028,15,454,2
2029,15,463,5
2030,15,467,4
2031,15,471,3
2032,15,475,4
2033,15,478,3
2034,15,479,4
2035,15,480,5
2036,15,489,4
2037,15,498,4
2038,15,514,4
2039,15,515,5
2040,15,518,5
2041,15,521,4
2042,15,523,3
2043,15,542,3
2044,15,558,4
2045,15,559,3
2046,15,562,5
2047,15,566,4
2048,15,568,2
2049,15,581,2
2050,15,588,5
2051,15,591,3
2052,15,595,3
2053,15,597,3
2054,15,616,1
2055,15,625,3
2056,15,649,4
2057,15,650,5
2058,15,655,3
2059,15,665,2
2060,15,675,2
2061,15,676,5
2062,15,685,2
2063,15,687,2
2064,15,688,1
2065,15,689,3
2066,15,696,4
2067,15,702,3
2068,15,705,4
2069,15,707,5
2070,15,721,5
2071,15,732,4
2072,15,735,5
2073,15,741,5
2074,15,749,1
2075,15,750,3
2076,15,756,2
2077,15,763,5
2078,15,781,1
2079,15,784,1
2080,15,789,3
2081,15,790,4
2082,15,806,4
2083,15,819,3
2084,15,840,1
2085,15,845,4
2086,15,849,2
2087,15,862,1
2088,15,872,3
2089,15,873,5
2090,15,887,1
2091,15,895,3
2092,15,926,4
2093,15,930,3
2094,15,955,4
2095,15,977,2
2096,15,997,2
2097,15,1023,2
2098,15,1041,4
2099,15,1060,4
2100,15,1104,1
2101,15,1147,2
2102,15,1180,2
2103,15,1202,1
2104,15,1209,3
2105,15,1278,3
2106,15,1295,2
2107,15,1307,2
2108,15,1308,1
2109,15,1375,3
2110,15,1406,3
2111,15,1449,5
2112,15,1454,2
2113,15,1514,4
2114,15,1550,3
2115,15,1679,3
2116,16,1,4
2117,16,12,5
2118,16,15,3
2119,16,23,4
2120,16,45,1
2121,16,58,3
2122,16,59,4
2123,16,61,4
2124,16,69,1
2125,16,71,3
2126,16,81,3
2127,16,86,4
2128,16,89,4
2129,16,95,3
2130,16,100,4
2131,16,101,4
2132,16,106,2
2133,16,117,4
2134,16,121,3
2135,16,124,5
2136,16,127,5
2137,16,136,4
2138,16,140,4
2139,16,153,4
2140,16,154,4
2141,16,160,1
2142,16,168,5
2143,16,171,5
2144,16,174,4
2145,16,181,4
2146,16,184,3
2147,16,188,3
2148,16,191,3
2149,16,193,2
2150,16,194,5
2151,16,195,3
2152,16,196,4
2153,16,198,3
2154,16,199,5
2155,16,200,5
2156,16,202,5
2157,16,203,3
2158,16,209,3
2159,16,210,3
2160,16,218,2
2161,16,220,1
2162,16,222,3
2163,16,226,4
2164,16,227,3
2165,16,229,4
2166,16,238,5
2167,16,245,1
2168,16,250,4
2169,16,258,4
2170,16,269,4
2171,16,271,3
2172,16,276,4
2173,16,277,3
2174,16,282,5
2175,16,286,5
2176,16,294,4
2177,16,305,4
2178,16,310,4
2179,16,313,3
2180,16,326,4
2181,16,328,2
2182,16,367,1
2183,16,382,3
2184,16,393,3
2185,16,395,4
2186,16,402,5
2187,16,410,4
2188,16,411,3
2189,16,415,2
2190,16,416,3
2191,16,423,5
2192,16,430,4
2193,16,435,5
2194,16,443,3
2195,16,449,3
2196,16,451,4
2197,16,462,1
2198,16,464,1
2199,16,475,4
2200,16,479,3
2201,16,481,3
2202,16,486,5
2203,16,489,4
2204,16,490,5
2205,16,493,4
2206,16,496,3
2207,16,512,2
2208,16,525,5
2209,16,546,1
2210,16,559,2
2211,16,569,2
2212,16,572,2
2213,16,583,1
2214,16,588,4
2215,16,589,3
2216,16,591,4
2217,16,603,5
2218,16,616,3
2219,16,632,5
2220,16,641,3
2221,16,658,4
2222,16,660,3
2223,16,673,1
2224,16,674,2
2225,16,684,4
2226,16,685,3
2227,16,686,4
2228,16,699,3
2229,16,711,4
2230,16,712,4
2231,16,727,4
2232,16,732,5
2233,16,739,2
2234,16,741,4
2235,16,746,4
2236,16,761,4
2237,16,762,1
2238,16,818,4
2239,16,825,3
2240,16,840,4
2241,16,845,4
2242,16,864,5
2243,16,879,4
2244,16,887,3
2245,16,900,3
2246,16,905,2
2247,16,925,2
2248,16,956,4
2249,16,1011,2
2250,16,1017,2
2251,16,1060,4
2252,16,1091,3
2253,16,1135,3
2254,16,1139,1
2255,16,1141,4
2256,16,1159,5
2257,16,1228,1
2258,16,1243,4
2259,16,1382,1
2260,17,1,4
2261,17,5,1
2262,17,11,5
2263,17,19,3
2264,17,23,4
2265,17,26,1
2266,17,38,3
2267,17,42,4
2268,17,45,1
2269,17,47,5
2270,17,50,5
2271,17,56,5
2272,17,64,5
2273,17,69,5
2274,17,71,3
2275,17,72,1
2276,17,79,4
2277,17,81,5
2278,17,82,5
2279,17,85,4
2280,17,87,4
2281,17,94,3
2282,17,98,5
2283,17,108,3
2284,17,111,3
2285,17,118,3
2286,17,121,3
2287,17,127,5
2288,17,135,5
2289,17,137,5
2290,17,139,3
2291,17,143,1
2292,17,150,4
2293,17,151,4
2294,17,153,5
2295,17,159,4
2296,17,160,4
2297,17,161,4
2298,17,168,5
2299,17,171,2
2300,17,175,3
2301,17,181,4
2302,17,185,5
2303,17,186,4
2304,17,190,3
2305,17,191,3
2306,17,193,2
2307,17,195,1
2308,17,199,5
2309,17,200,5
2310,17,202,4
2311,17,203,3
2312,17,205,3
2313,17,207,5
2314,17,211,4
2315,17,215,3
2316,17,218,5
2317,17,228,5
2318,17,230,5
2319,17,233,4
2320,17,237,4
2321,17,238,3
2322,17,252,4
2323,17,254,2
2324,17,258,2
2325,17,262,4
2326,17,273,3
2327,17,280,5
2328,17,282,4
2329,17,284,4
2330,17,286,2
2331,17,289,5
2332,17,298,4
2333,17,303,4
2334,17,306,1
2335,17,311,3
2336,17,313,3
2337,17,328,3
2338,17,331,4
2339,17,333,5
2340,17,335,4
2341,17,348,4
2342,17,354,4
2343,17,367,5
2344,17,387,4
2345,17,398,2
2346,17,401,1
2347,17,403,4
2348,17,410,4
2349,17,411,4
2350,17,413,2
2351,17,432,3
2352,17,439,1
2353,17,441,1
2354,17,451,3
2355,17,477,3
2356,17,479,4
2357,17,481,4
2358,17,514,5
2359,17,518,4
2360,17,519,5
2361,17,524,3
2362,17,550,4
2363,17,553,1
2364,17,562,3
2365,17,566,4
2366,17,576,1
2367,17,585,2
2368,17,588,4
2369,17,589,3
2370,17,603,5
2371,17,620,3
2372,17,646,2
2373,17,652,4
2374,17,662,4
2375,17,663,4
2376,17,667,3
2377,17,675,5
2378,17,684,3
2379,17,720,4
2380,17,735,2
2381,17,739,3
2382,17,747,3
2383,17,748,4
2384,17,762,3
2385,17,768,4
2386,17,788,1
2387,17,792,4
2388,17,806,4
2389,17,824,3
2390,17,827,2
2391,17,860,2
2392,17,871,1
2393,17,890,3
2394,17,895,4
2395,17,924,4
2396,17,926,3
2397,17,935,3
2398,17,940,2
2399,17,997,2
2400,17,1002,4
2401,17,1046,3
2402,17,1067,3
2403,17,1098,3
2404,17,1119,3
2405,17,1135,2
2406,17,1208,3
2407,17,1234,5
2408,17,1260,1
2409,17,1311,1
2410,17,1461,2
2411,17,1535,4
2412,17,1617,5
2413,17,1627,3
2414,18,2,2
2415,18,9,3
2416,18,12,4
2417,18,22,3
2418,18,27,3
2419,18,40,4
2420,18,46,3
2421,18,50,5
2422,18,53,2
2423,18,56,5
2424,18,66,5
2425,18,69,5
2426,18,76,4
2427,18,80,2
2428,18,81,4
2429,18,88,3
2430,18,95,4
2431,18,111,4
2432,18,120,1
2433,18,122,1
2434,18,125,4
2435,18,137,5
2436,18,139,3
2437,18,144,5
2438,18,147,3
2439,18,151,5
2440,18,164,4
2441,18,168,4
2442,18,179,4
2443,18,188,3
2444,18,194,3
2445,18,195,3
2446,18,196,4
2447,18,208,2
2448,18,213,2
2449,18,214,1
2450,18,218,4
2451,18,222,4
2452,18,226,3
2453,18,233,1
2454,18,234,4
2455,18,235,3
2456,18,239,4
2457,18,241,3
2458,18,243,4
2459,18,246,4
2460,18,250,4
2461,18,252,2
2462,18,254,4
2463,18,257,2
2464,18,258,4
2465,18,273,4
2466,18,274,4
2467,18,275,5
2468,18,282,4
2469,18,288,3
2470,18,318,5
2471,18,354,4
2472,18,357,5
2473,18,362,3
2474,18,381,5
2475,18,384,4
2476,18,385,4
2477,18,399,2
2478,18,403,4
2479,18,427,5
2480,18,434,3
2481,18,443,4
2482,18,444,3
2483,18,448,5
2484,18,451,5
2485,18,468,2
2486,18,475,4
2487,18,479,5
2488,18,480,5
2489,18,490,4
2490,18,496,3
2491,18,498,5
2492,18,503,3
2493,18,506,3
2494,18,508,3
2495,18,509,4
2496,18,514,3
2497,18,516,3
2498,18,521,3
2499,18,527,1
2500,18,535,5
2501,18,553,3
2502,18,562,2
2503,18,609,5
2504,18,614,2
2505,18,622,3
2506,18,630,5
2507,18,635,5
2508,18,636,5
2509,18,644,5
2510,18,651,4
2511,18,655,4
2512,18,661,5
2513,18,678,2
2514,18,682,3
2515,18,692,4
2516,18,707,1
2517,18,712,3
2518,18,731,2
2519,18,746,1
2520,18,763,5
2521,18,765,3
2522,18,796,5
2523,18,812,3
2524,18,838,5
2525,18,845,4
2526,18,847,5
2527,18,848,3
2528,18,855,4
2529,18,864,2
2530,18,877,2
2531,18,924,4
2532,18,928,1
2533,18,947,1
2534,18,955,2
2535,18,956,4
2536,18,997,4
2537,18,1007,3
2538,18,1046,4
2539,18,1073,4
2540,18,1099,2
2541,18,1101,4
2542,18,1110,2
2543,18,1132,4
2544,18,1289,1
2545,18,1315,4
2546,18,1324,2
2547,18,1466,5
2548,19,1,3
2549,19,7,5
2550,19,15,4
2551,19,19,5
2552,19,21,2
2553,19,27,1
2554,19,43,3
2555,19,44,3
2556,19,50,5
2557,19,54,3
2558,19,55,5
2559,19,56,3
2560,19,63,3
2561,19,69,5
2562,19,70,3
2563,19,79,5
2564,19,86,5
2565,19,87,5
2566,19,88,3
2567,19,89,4
2568,19,93,4
2569,19,100,4
2570,19,120,2
2571,19,121,3
2572,19,122,3
2573,19,125,3
2574,19,134,4
2575,19,142,4
2576,19,144,5
2577,19,147,4
2578,19,154,5
2579,19,169,4
2580,19,175,4
2581,19,176,3
2582,19,178,5
2583,19,181,5
2584,19,187,4
2585,19,193,3
2586,19,195,5
2587,19,196,4
2588,19,199,3
2589,19,208,4
2590,19,209,4
2591,19,210,2
2592,19,211,4
2593,19,214,3
2594,19,218,3
2595,19,230,3
2596,19,231,4
2597,19,240,3
2598,19,250,4
2599,19,255,2
2600,19,270,4
2601,19,274,3
2602,19,275,5
2603,19,277,2
2604,19,280,4
2605,19,284,2
2606,19,285,4
2607,19,286,3
2608,19,294,3
2609,19,295,4
2610,19,300,4
2611,19,302,4
2612,19,306,4
2613,19,307,4
2614,19,313,5
2615,19,322,4
2616,19,343,5
2617,19,352,1
2618,19,354,4
2619,19,367,5
2620,19,380,5
2621,19,382,2
2622,19,387,3
2623,19,388,4
2624,19,405,4
2625,19,409,4
2626,19,427,5
2627,19,431,4
2628,19,433,4
2629,19,436,3
2630,19,444,1
2631,19,447,5
2632,19,449,4
2633,19,450,1
2634,19,456,1
2635,19,475,1
2636,19,488,4
2637,19,496,3
2638,19,500,3
2639,19,501,3
2640,19,509,4
2641,19,515,4
2642,19,553,4
2643,19,588,5
2644,19,595,2
2645,19,609,4
2646,19,651,5
2647,19,655,3
2648,19,660,2
2649,19,670,3
2650,19,678,1
2651,19,679,4
2652,19,682,3
2653,19,684,3
2654,19,694,3
2655,19,705,4
2656,19,731,3
2657,19,735,4
2658,19,740,5
2659,19,747,4
2660,19,749,3
2661,19,750,4
2662,19,768,4
2663,19,770,1
2664,19,845,3
2665,19,866,4
2666,19,928,2
2667,19,934,2
2668,19,939,4
2669,19,942,1
2670,19,969,3
2671,19,979,3
2672,19,1016,3
2673,19,1053,3
2674,19,1065,5
2675,19,1091,4
2676,19,1097,5
2677,19,1135,5
2678,19,1203,2
2679,19,1207,1
2680,19,1298,5
2681,19,1367,4
2682,19,1522,3
2683,20,1,5
2684,20,4,2
2685,20,8,4
2686,20,11,5
2687,20,13,4
2688,20,16,4
2689,20,22,5
2690,20,24,4
2691,20,25,5
2692,20,26,3
2693,20,31,4
2694,20,42,4
2695,20,48,4
2696,20,49,4
2697,20,53,3
2698,20,58,5
2699,20,61,4
2700,20,66,5
2701,20,68,4
2702,20,70,3
2703,20,76,3
2704,20,77,3
2705,20,79,2
2706,20,83,1
2707,20,86,5
2708,20,88,5
2709,20,89,3
2710,20,94,4
2711,20,99,4
2712,20,100,5
2713,20,121,4
2714,20,126,4
2715,20,131,1
2716,20,134,5
2717,20,139,3
2718,20,150,4
2719,20,151,2
2720,20,153,3
2721,20,162,4
2722,20,171,1
2723,20,172,5
2724,20,174,3
2725,20,176,4
2726,20,181,5
2727,20,189,4
2728,20,191,4
2729,20,194,4
2730,20,199,5
2731,20,200,5
2732,20,202,2
2733,20,205,4
2734,20,207,3
2735,20,210,3
2736,20,221,5
2737,20,226,3
2738,20,227,3
2739,20,233,5
2740,20,239,5
2741,20,257,5
2742,20,258,2
2743,20,265,3
2744,20,269,3
2745,20,274,1
2746,20,276,3
2747,20,282,4
2748,20,286,2
2749,20,288,4
2750,20,289,1
2751,20,292,2
2752,20,294,4
2753,20,295,3
2754,20,302,5
2755,20,311,5
2756,20,313,5
2757,20,317,3
2758,20,323,5
2759,20,326,1
2760,20,331,3
2761,20,340,3
2762,20,358,1
2763,20,362,3
2764,20,363,2
2765,20,365,3
2766,20,380,2
2767,20,381,5
2768,20,389,4
2769,20,395,4
2770,20,401,3
2771,20,406,3
2772,20,410,2
2773,20,411,4
2774,20,415,3
2775,20,416,4
2776,20,427,4
2777,20,443,5
2778,20,449,4
2779,20,473,3
2780,20,474,5
2781,20,478,3
2782,20,483,4
2783,20,484,4
2784,20,489,4
2785,20,493,5
2786,20,494,3
2787,20,496,4
2788,20,501,4
2789,20,508,4
2790,20,513,1
2791,20,515,1
2792,20,516,5
2793,20,520,3
2794,20,541,3
2795,20,542,3
2796,20,544,3
2797,20,554,1
2798,20,563,1
2799,20,578,4
2800,20,586,4
2801,20,588,4
2802,20,597,3
2803,20,620,4
2804,20,629,4
2805,20,632,3
2806,20,639,4
2807,20,649,5
2808,20,655,4
2809,20,656,5
2810,20,662,5
2811,20,678,1
2812,20,684,5
2813,20,685,3
2814,20,692,3
2815,20,693,3
2816,20,709,3
2817,20,717,3
2818,20,728,2
2819,20,744,4
2820,20,748,1
2821,20,750,4
2822,20,768,5
2823,20,774,4
2824,20,778,2
2825,20,827,3
2826,20,843,1
2827,20,845,1
2828,20,846,2
2829,20,922,4
2830,20,923,5
2831,20,926,1
2832,20,932,5
2833,20,938,3
2834,20,946,2
2835,20,955,3
2836,20,965,4
2837,20,977,2
2838,20,1014,1
2839,20,1061,2
2840,20,1073,5
2841,20,1101,4
2842,20,1113,2
2843,20,1114,2
2844,20,1210,1
2845,20,1219,4
2846,20,1320,1
2847,20,1413,1
2848,20,1553,3
2849,20,1583,1
2850,20,1616,4
2851,21,7,2
2852,21,8,3
2853,21,12,5
2854,21,13,4
2855,21,22,4
2856,21,24,1
2857,21,38,3
2858,21,42,5
2859,21,55,4
2860,21,64,4
2861,21,69,4
2862,21,79,4
2863,21,86,5
2864,21,91,3
2865,21,95,4
2866,21,100,4
2867,21,106,2
2868,21,121,2
2869,21,129,4
2870,21,132,3
2871,21,133,4
2872,21,142,4
2873,21,151,2
2874,21,154,4
2875,21,172,1
2876,21,174,5
2877,21,175,3
2878,21,178,4
2879,21,182,4
2880,21,188,3
2881,21,194,4
2882,21,197,4
2883,21,200,2
2884,21,203,5
2885,21,204,5
2886,21,209,4
2887,21,211,5
2888,21,213,5
2889,21,221,4
2890,21,226,3
2891,21,227,4
2892,21,234,3
2893,21,245,5
2894,21,249,3
2895,21,250,4
2896,21,257,3
2897,21,273,4
2898,21,286,2
2899,21,288,3
2900,21,289,3
2901,21,294,3
2902,21,301,2
2903,21,302,4
2904,21,303,4
2905,21,305,4
2906,21,322,4
2907,21,326,2
2908,21,333,4
2909,21,373,2
2910,21,380,1
2911,21,386,3
2912,21,398,1
2913,21,405,3
2914,21,410,1
2915,21,412,2
2916,21,431,5
2917,21,433,3
2918,21,443,4
2919,21,451,4
2920,21,463,5
2921,21,464,3
2922,21,472,3
2923,21,476,2
2924,21,486,3
2925,21,488,5
2926,21,496,5
2927,21,498,3
2928,21,501,4
2929,21,508,4
2930,21,522,3
2931,21,531,3
2932,21,549,1
2933,21,550,4
2934,21,558,1
2935,21,595,2
2936,21,603,5
2937,21,625,1
2938,21,628,4
2939,21,655,4
2940,21,659,5
2941,21,670,3
2942,21,671,3
2943,21,674,2
2944,21,675,5
2945,21,684,3
2946,21,696,2
2947,21,707,4
2948,21,709,5
2949,21,712,4
2950,21,724,5
2951,21,735,4
2952,21,742,4
2953,21,750,2
2954,21,753,1
2955,21,765,4
2956,21,772,2
2957,21,845,1
2958,21,901,1
2959,21,923,3
2960,21,944,4
2961,21,959,3
2962,21,1007,4
2963,21,1046,1
2964,21,1091,1
2965,21,1119,5
2966,21,1136,4
2967,21,1174,1
2968,21,1249,3
2969,21,1322,3
2970,21,1385,4
2971,21,1643,5
2972,22,2,2
2973,22,8,3
2974,22,9,3
2975,22,13,3
2976,22,17,5
2977,22,28,4
2978,22,31,1
2979,22,33,4
2980,22,42,2
2981,22,50,5
2982,22,51,3
2983,22,55,2
2984,22,56,4
2985,22,58,4
2986,22,59,4
2987,22,66,3
2988,22,70,3
2989,22,72,4
2990,22,77,4
2991,22,87,3
2992,22,88,2
2993,22,94,2
2994,22,96,1
2995,22,99,4
2996,22,100,4
2997,22,114,5
2998,22,121,5
2999,22,122,2
3000,22,124,5
3001,22,133,3
3002,22,137,4
3003,22,151,4
3004,22,153,5
3005,22,170,5
3006,22,174,5
3007,22,176,5
3008,22,181,5
3009,22,182,4
3010,22,190,2
3011,22,191,4
3012,22,193,4
3013,22,199,4
3014,22,203,4
3015,22,205,4
3016,22,209,5
3017,22,221,3
3018,22,226,3
3019,22,227,1
3020,22,229,2
3021,22,230,3
3022,22,233,4
3023,22,248,3
3024,22,254,2
3025,22,269,4
3026,22,277,3
3027,22,282,5
3028,22,284,4
3029,22,288,4
3030,22,293,4
3031,22,302,5
3032,22,317,4
3033,22,322,3
3034,22,323,2
3035,22,350,3
3036,22,358,3
3037,22,365,4
3038,22,367,5
3039,22,376,5
3040,22,382,3
3041,22,385,4
3042,22,392,4
3043,22,431,5
3044,22,432,3
3045,22,433,4
3046,22,434,3
3047,22,450,3
3048,22,463,5
3049,22,467,3
3050,22,472,2
3051,22,477,2
3052,22,480,5
3053,22,483,4
3054,22,489,5
3055,22,496,4
3056,22,507,4
3057,22,514,1
3058,22,527,4
3059,22,542,3
3060,22,547,2
3061,22,550,2
3062,22,561,1
3063,22,569,2
3064,22,588,4
3065,22,597,4
3066,22,660,3
3067,22,662,3
3068,22,674,4
3069,22,678,4
3070,22,684,3
3071,22,686,3
3072,22,710,4
3073,22,714,4
3074,22,717,1
3075,22,722,4
3076,22,736,5
3077,22,741,1
3078,22,743,5
3079,22,751,4
3080,22,756,5
3081,22,762,4
3082,22,820,3
3083,22,841,2
3084,22,887,5
3085,22,919,5
3086,22,930,2
3087,22,946,4
3088,22,1001,1
3089,22,1011,4
3090,22,1017,4
3091,22,1042,3
3092,22,1044,3
3093,22,1045,4
3094,22,1119,4
3095,22,1215,4
3096,22,1226,3
3097,22,1240,1
3098,22,1295,5
3099,22,1522,3
3100,22,1545,2
3101,22,1616,4
3102,23,1,4
3103,23,4,2
3104,23,7,3
3105,23,8,4
3106,23,9,5
3107,23,11,4
3108,23,13,4
3109,23,23,5
3110,23,24,3
3111,23,50,5
3112,23,54,2
3113,23,57,3
3114,23,63,3
3115,23,68,4
3116,23,69,3
3117,23,71,4
3118,23,72,1
3119,23,77,4
3120,23,87,4
3121,23,88,4
3122,23,91,2
3123,23,97,5
3124,23,100,1
3125,23,117,4
3126,23,118,2
3127,23,134,4
3128,23,135,5
3129,23,140,2
3130,23,142,4
3131,23,151,2
3132,23,158,4
3133,23,161,3
3134,23,165,4
3135,23,181,5
3136,23,184,4
3137,23,186,4
3138,23,191,5
3139,23,194,4
3140,23,197,4
3141,23,203,4
3142,23,206,4
3143,23,207,3
3144,23,211,5
3145,23,213,3
3146,23,215,4
3147,23,217,3
3148,23,220,1
3149,23,227,3
3150,23,228,3
3151,23,229,1
3152,23,233,3
3153,23,240,4
3154,23,245,1
3155,23,248,4
3156,23,250,2
3157,23,251,5
3158,23,257,2
3159,23,258,5
3160,23,264,2
3161,23,271,2
3162,23,272,5
3163,23,274,3
3164,23,276,5
3165,23,284,1
3166,23,285,5
3167,23,288,4
3168,23,300,3
3169,23,311,4
3170,23,317,4
3171,23,318,5
3172,23,321,3
3173,23,323,2
3174,23,331,4
3175,23,333,2
3176,23,363,4
3177,23,367,4
3178,23,385,4
3179,23,392,4
3180,23,393,2
3181,23,418,3
3182,23,420,3
3183,23,428,4
3184,23,432,2
3185,23,434,5
3186,23,449,1
3187,23,452,3
3188,23,471,4
3189,23,472,5
