,user,item,rating
1537,3,3384,1
1538,3,3395,2
1539,3,3413,1
1540,3,3453,2
1541,3,3502,3
1542,3,3516,109
1543,3,3524,10
1544,3,3543,1
1545,3,3549,68
1546,3,3578,1
1547,3,3583,2
1548,3,3585,7
1549,3,3606,112
1550,3,3612,14
1551,3,3645,1
1552,3,3648,1
1553,3,3656,2
1554,3,3657,1
1555,3,3662,7
1556,3,3670,4
1557,3,3675,18
1558,3,3697,16
1559,3,3714,8
1560,3,3735,1
1561,3,3760,1
1562,3,3841,41
1563,3,3848,1
1564,3,3862,9
1565,3,3865,1
1566,3,3879,8
1567,3,3915,2
1568,3,3922,20
1569,3,4006,6
1570,3,4013,11
1571,3,4065,8
1572,3,4089,1
1573,3,4117,9
1574,3,4139,11
1575,3,4147,4
1576,3,4152,16
1577,3,4177,4
1578,3,4178,5
1579,3,4179,8
1580,3,4181,1
1581,3,4196,12
1582,3,4203,3
1583,3,4205,2
1584,3,4236,1
1585,3,4241,19
1586,3,4269,39
1587,3,4279,5
1588,3,4286,76
1589,3,4351,1
1590,3,4413,23
1591,3,4438,2
1592,3,4443,8
1593,3,4638,4
1594,3,4715,269
1595,3,4781,112
1596,3,4911,2
1597,3,4915,42
1598,3,4977,5
1599,3,4982,43
1600,3,4986,1
1601,3,4990,129
1602,3,4997,31
1603,3,4999,19
1604,3,5005,3
1605,3,5010,11
1606,3,5012,60
1607,3,5022,159
1608,3,5040,6
1609,3,5055,18
1610,3,5064,21
1611,3,5066,290
1612,3,5067,15
1613,3,5080,19
1614,3,5082,33
1615,3,5085,24
1616,3,5090,2
1617,3,5096,3
1618,3,5098,89
1619,3,5100,2
1620,3,5104,57
1621,3,5106,5
1622,3,5114,7
1623,3,5118,18
1624,3,5119,56
1625,3,5127,17
1626,3,5135,445
1627,3,5139,5
1628,3,5140,3
1629,3,5147,18
1630,3,5156,7
1631,3,5167,39
1632,3,5169,1
1633,3,5180,17
1634,3,5211,30
1635,3,5226,18
1636,3,5231,3
1637,3,5238,16
1638,3,5263,13
1639,3,5275,13
1640,3,5284,12
1641,3,5288,208
1642,3,5296,43
1643,3,5300,7
1644,3,5311,10
1645,3,5314,34
1646,3,5316,5
1647,3,5318,23
1648,3,5320,47
1649,3,5342,16
1650,3,5343,12
1651,3,5364,19
1652,3,5376,6
1653,3,5381,7
1654,3,5388,9
1655,3,5390,11
1656,3,5417,46
1657,3,5420,8
1658,3,5441,25
1659,3,5448,11
1660,3,5450,10
1661,3,5460,1
1662,3,5472,4
1663,3,5485,1
1664,3,5514,2
1665,3,5524,8
1666,3,5528,13
1667,3,5531,1
1668,3,5533,1
1669,3,5536,5
1670,3,5537,2
1671,3,5541,4
1672,3,5544,1
1673,3,5555,4
1674,3,5558,1
1675,3,5587,5
1676,3,5594,14
1677,3,5596,11
1678,3,5604,1
1679,3,5610,18
1680,3,5615,57
1681,3,5616,5
1682,3,5624,1
1683,3,5631,7
1684,3,5646,7
1685,3,5649,15
1686,3,5653,344
1687,3,5661,9
1688,3,5667,16
1689,3,5674,12
1690,3,5686,7
1691,3,5689,8
1692,3,5694,13
1693,3,5695,10
1694,3,5701,3
1695,3,5704,5
1696,3,5712,4
1697,3,5715,7
1698,3,5718,14
1699,3,5730,1
1700,3,5732,9
1701,3,5737,59
1702,3,5738,21
1703,3,5741,27
1704,3,5756,6
1705,3,5761,2
1706,3,5762,2
1707,3,5767,1
1708,3,5776,13
1709,3,5791,7
1710,3,5793,5
1711,3,5794,3
1712,3,5833,3
1713,3,5837,33
1714,3,5843,6
1715,3,5847,1
1716,3,5848,26
1717,3,5850,10
1718,3,5870,4
1719,3,5874,11
1720,3,5875,8
1721,3,5878,3
1722,3,5879,6
1723,3,5890,1
1724,3,5891,22
1725,3,5896,23
1726,3,5915,2
1727,3,5918,1
1728,3,5919,3
1729,3,5924,15
1730,3,5926,2
1731,3,5927,1
1732,3,5929,1
1733,3,5933,11
1734,3,5934,5
1735,3,5936,2
1736,3,5943,2
1737,3,5958,4
1738,3,5967,3
1739,3,5970,3
1740,3,5996,5
1741,3,6000,1
1742,3,6029,5
1743,3,6033,7
1744,3,6036,2
1745,3,6037,3
1746,3,6042,2
1747,3,6044,2
1748,3,6053,5
1749,3,6056,1
1750,3,6057,1
1751,3,6071,5
1752,3,6079,1
1753,3,6081,3
1754,3,6108,1
1755,3,6129,1
1756,3,6132,1
1757,3,6133,1
1758,3,6139,3
1759,3,6146,1
1760,3,6153,4
1761,3,6171,4
1762,3,6181,4
1763,3,6182,3
1764,3,6189,1
1765,3,6208,4
1766,3,6212,1
1767,3,6213,1
1768,3,6225,1
1769,3,6233,1
1770,3,6241,1
1771,3,6243,1
1772,3,6256,1
1773,3,6274,3
1774,4,30,1
1775,4,43,2
1776,4,49,27
1777,4,70,3
1778,4,71,52
1779,4,84,12
1780,4,217,1
1781,4,266,4
1782,4,303,1
1783,4,311,2
1784,4,347,1
1785,4,438,22
1786,4,444,8
1787,4,458,1
1788,4,508,4
1789,4,540,1
1790,4,543,5
1791,4,546,3
1792,4,548,1
1793,4,557,1
1794,4,563,27
1795,4,569,1
1796,4,582,13
1797,4,585,12
1798,4,595,4
1799,4,602,5
1800,4,608,1
1801,4,638,5
1802,4,640,66
1803,4,644,20
1804,4,661,90
1805,4,679,4
1806,4,731,6
1807,4,739,14
1808,4,742,2
1809,4,746,5
1810,4,749,1
1811,4,751,22
1812,4,762,1
1813,4,765,15
1814,4,777,24
1815,4,795,11
1816,4,817,4
1817,4,819,2
1818,4,837,9
1819,4,841,44
1820,4,880,9
1821,4,891,2
1822,4,895,151
1823,4,902,1
1824,4,905,1
1825,4,907,1
1826,4,910,1
1827,4,920,46
1828,4,921,4
1829,4,924,1
1830,4,938,74
1831,4,939,13
1832,4,948,126
1833,4,986,10
1834,4,1086,13
1835,4,1092,6
1836,4,1107,2
1837,4,1118,1
1838,4,1119,1
1839,4,1123,1
1840,4,1127,1
1841,4,1142,1
1842,4,1162,15
1843,4,1168,3
1844,4,1176,1
1845,4,1190,1
1846,4,1198,120
1847,4,1210,17
1848,4,1214,31
1849,4,1217,5
1850,4,1224,1
1851,4,1249,1
1852,4,1264,8
1853,4,1279,1
1854,4,1287,4
1855,4,1303,19
1856,4,1308,2
1857,4,1333,5
1858,4,1338,9
1859,4,1390,47
1860,4,1394,47
1861,4,1413,1
1862,4,1417,1
1863,4,1420,1
1864,4,1431,2
1865,4,1436,1
1866,4,1437,1
1867,4,1471,25
1868,4,1473,251
1869,4,1476,87
1870,4,1495,10
1871,4,1510,1
1872,4,1513,63
1873,4,1525,4
1874,4,1527,1
1875,4,1528,4
1876,4,1532,52
1877,4,1533,14
1878,4,1618,61
1879,4,1641,10
1880,4,1648,1
1881,4,1662,1
1882,4,1666,23
1883,4,1699,8
1884,4,1703,260
1885,4,1708,4
1886,4,1772,1
1887,4,1787,1
1888,4,1798,1
1889,4,1805,1
1890,4,1807,3
1891,4,1810,4
1892,4,1836,54
1893,4,1851,24
1894,4,1879,1
1895,4,1914,1
1896,4,1957,26
1897,4,1964,15
1898,4,1975,1
1899,4,1986,35
1900,4,2016,78
1901,4,2132,10
1902,4,2207,1
1903,4,2213,1
1904,4,2236,96
1905,4,2260,1
1906,4,2265,1
1907,4,2269,2
1908,4,2272,1
1909,4,2294,1
1910,4,2295,117
1911,4,2321,180
1912,4,2330,1
1913,4,2350,24
1914,4,2369,1
1915,4,2376,6
1916,4,2445,16
1917,4,2463,1
1918,4,2517,23
1919,4,2518,130
1920,4,2527,19
1921,4,2611,22
1922,4,2620,78
1923,4,2625,7
1924,4,2629,1
1925,4,2655,11
1926,4,2661,12
1927,4,2666,1
1928,4,2706,4
1929,4,2717,2
1930,4,2724,2
1931,4,2729,81
1932,4,2736,43
1933,4,2748,3
1934,4,2802,2
1935,4,2808,1
1936,4,2809,2
1937,4,2879,59
1938,4,2883,11
1939,4,2947,2
1940,4,2972,4
1941,4,2996,3
1942,4,3004,19
1943,4,3014,46
1944,4,3023,96
1945,4,3050,5
1946,4,3059,7
1947,4,3067,43
1948,4,3078,52
1949,4,3085,28
1950,4,3088,1
1951,4,3107,6
1952,4,3134,6
1953,4,3136,136
1954,4,3156,6
1955,4,3159,4
1956,4,3180,8
1957,4,3182,2
1958,4,3198,1
1959,4,3203,25
1960,4,3255,14
1961,4,3316,3
1962,4,3320,35
1963,4,3335,1
1964,4,3340,62
1965,4,3355,65
1966,4,3360,14
1967,4,3363,8
1968,4,3365,13
1969,4,3399,1
1970,4,3551,2
1971,4,3602,6
1972,4,3660,4
1973,4,3862,2
1974,4,4093,2
1975,4,4155,1
1976,4,4174,77
1977,4,4192,3
1978,4,4196,1
1979,4,4213,7
1980,4,4214,9
1981,4,4236,11
1982,4,4288,5
1983,4,4294,4
1984,4,4375,30
1985,4,4438,10
1986,4,4440,22
1987,4,4443,4
1988,4,4675,1
1989,4,4717,4
1990,4,4763,1
1991,4,4782,13
1992,4,4842,1
1993,4,4946,2
1994,4,5022,6
1995,4,5311,40
1996,4,5390,2
1997,4,5558,1
1998,4,5616,1
1999,4,6146,2
2000,4,6288,3
2001,4,6289,4
2002,4,6290,32
2003,4,6291,1
2004,4,6292,15
2005,4,6293,4
2006,4,6294,1
2007,4,6297,103
2008,4,6300,1
2009,4,6304,6
2010,4,6306,91
2011,4,6310,77
2012,4,6312,6
2013,4,6317,23
2014,4,6318,19
2015,4,6319,2
2016,4,6323,31
2017,4,6329,11
2018,4,6337,21
2019,4,6350,13
2020,4,6351,4
2021,4,6355,11
2022,4,6359,83
2023,4,6389,24
2024,4,6391,1
2025,4,6392,3
2026,4,6399,51
2027,4,6407,4
2028,4,6408,16
2029,4,6411,6
2030,4,6412,70
2031,4,6416,4
2032,4,6418,1
2033,4,6420,9
2034,4,6424,18
2035,4,6433,1
2036,4,6435,5
2037,4,6436,12
2038,4,6442,41
2039,4,6458,7
2040,4,6468,12
2041,4,6475,2
2042,4,6481,32
2043,4,6491,3
2044,4,6495,1
2045,4,6499,7
2046,4,6501,1
2047,4,6507,1
2048,4,6509,2
2049,4,6510,1
2050,4,6511,1
2051,4,6512,2
2052,4,6518,2
2053,4,6527,1
2054,4,6540,1
2055,5,1,5
2056,5,3,8
2057,5,30,28
2058,5,34,16
2059,5,47,7
2060,5,49,2
2061,5,50,17
2062,5,70,306
2063,5,71,82
2064,5,84,10
2065,5,93,2
2066,5,118,184
2067,5,131,1
2068,5,160,3
2069,5,162,83
2070,5,165,1
2071,5,178,11
2072,5,217,1
2073,5,224,2
2074,5,236,314
2075,5,237,2
2076,5,241,4
2077,5,265,8
2078,5,294,1
2079,5,337,3
2080,5,343,1
2081,5,371,5
2082,5,429,83
2083,5,434,14
2084,5,438,1
2085,5,450,6
2086,5,457,39
2087,5,485,2
2088,5,498,76
2089,5,506,1
2090,5,512,62
2091,5,518,14
2092,5,523,3
2093,5,528,14
2094,5,529,2
2095,5,531,5
2096,5,537,20
2097,5,539,36
2098,5,540,38
2099,5,542,8
2100,5,543,85
2101,5,545,44
2102,5,546,264
2103,5,547,17
2104,5,548,51
2105,5,549,132
2106,5,550,3
2107,5,551,1
2108,5,552,28
2109,5,559,90
2110,5,560,7
2111,5,561,25
2112,5,563,220
2113,5,564,7
2114,5,565,41
2115,5,567,1
2116,5,570,2
2117,5,574,78
2118,5,575,57
2119,5,583,110
2120,5,584,48
2121,5,587,3
2122,5,589,4
2123,5,591,19
2124,5,593,75
2125,5,595,17
2126,5,597,7
2127,5,598,3
2128,5,599,95
2129,5,600,18
2130,5,604,1
2131,5,608,5
2132,5,609,9
2133,5,610,28
2134,5,617,2
2135,5,624,1
2136,5,628,1
2137,5,630,1
2138,5,632,1
2139,5,633,1
2140,5,635,39
2141,5,636,4
2142,5,637,1
2143,5,638,2
2144,5,640,20
2145,5,647,6
2146,5,650,3
2147,5,658,13
2148,5,663,37
2149,5,665,2
2150,5,676,4
2151,5,677,32
2152,5,678,7
2153,5,679,8
2154,5,680,1
2155,5,681,1
2156,5,683,5
2157,5,694,1
2158,5,695,21
2159,5,701,2
2160,5,702,3
2161,5,703,2
2162,5,712,7
2163,5,713,1
2164,5,714,9
2165,5,718,227
2166,5,719,46
2167,5,724,42
2168,5,726,1
2169,5,730,25
2170,5,731,30
2171,5,733,112
2172,5,735,138
2173,5,737,3
2174,5,739,59
2175,5,742,84
2176,5,743,181
2177,5,745,7
2178,5,746,82
2179,5,748,62
2180,5,751,34
2181,5,752,84
2182,5,753,1
2183,5,755,47
2184,5,756,32
2185,5,759,2
2186,5,760,8
2187,5,761,11
2188,5,762,44
2189,5,766,4
2190,5,771,2
2191,5,772,35
2192,5,775,3
2193,5,777,6
2194,5,778,1
2195,5,781,1
2196,5,782,3
2197,5,788,56
2198,5,789,1
2199,5,790,5
2200,5,794,34
2201,5,795,187
2202,5,802,2
2203,5,804,1
2204,5,805,21
2205,5,806,44
2206,5,811,5
2207,5,812,40
2208,5,813,34
2209,5,814,24
2210,5,815,17
2211,5,816,65
2212,5,817,10
2213,5,819,2
2214,5,828,8
2215,5,836,25
2216,5,837,26
2217,5,838,21
2218,5,840,13
2219,5,841,22
2220,5,845,6
2221,5,846,3
2222,5,849,11
2223,5,851,2
2224,5,853,66
2225,5,856,446
2226,5,858,87
2227,5,862,15
2228,5,865,1
2229,5,866,65
2230,5,867,2
2231,5,870,24
2232,5,876,16
2233,5,880,8
2234,5,881,11
2235,5,882,24
2236,5,884,29
2237,5,885,53
2238,5,886,31
2239,5,887,20
2240,5,888,70
2241,5,891,266
2242,5,895,34
2243,5,896,62
2244,5,897,5
2245,5,898,1
2246,5,900,16
2247,5,905,129
2248,5,906,95
2249,5,909,64
2250,5,910,1
2251,5,911,49
2252,5,912,6
2253,5,913,30
2254,5,914,87
2255,5,915,57
2256,5,923,15
2257,5,924,1
2258,5,925,352
2259,5,927,3
2260,5,935,58
2261,5,936,1
2262,5,941,1
2263,5,942,3
2264,5,943,1
2265,5,945,1
2266,5,947,1
2267,5,949,48
2268,5,952,3
2269,5,963,4
2270,5,966,4
2271,5,985,44
2272,5,1030,11
2273,5,1062,4
2274,5,1076,10
2275,5,1082,15
2276,5,1086,79
2277,5,1090,3
2278,5,1092,3
2279,5,1096,37
2280,5,1097,203
2281,5,1098,40
2282,5,1099,43
2283,5,1100,15
2284,5,1102,35
2285,5,1104,40
2286,5,1105,25
2287,5,1106,93
2288,5,1107,83
2289,5,1108,171
2290,5,1109,42
2291,5,1111,8
2292,5,1112,3
2293,5,1113,4
2294,5,1114,15
2295,5,1115,28
2296,5,1117,3
2297,5,1121,2
2298,5,1125,1
2299,5,1128,4
2300,5,1130,2
2301,5,1131,35
2302,5,1133,2
2303,5,1135,57
2304,5,1136,167
2305,5,1137,2
2306,5,1138,14
2307,5,1140,1
2308,5,1141,40
2309,5,1143,3
2310,5,1144,55
2311,5,1147,23
2312,5,1148,67
2313,5,1149,2
2314,5,1158,31
2315,5,1159,57
2316,5,1161,16
2317,5,1164,3
2318,5,1165,6
2319,5,1166,1
2320,5,1167,1
2321,5,1168,6
2322,5,1171,6
2323,5,1173,2
2324,5,1174,5
2325,5,1175,10
2326,5,1177,1
2327,5,1178,20
2328,5,1185,16
2329,5,1186,18
2330,5,1191,13
2331,5,1192,2
2332,5,1194,11
2333,5,1196,32
2334,5,1197,1
2335,5,1198,54
2336,5,1202,148
2337,5,1203,42
2338,5,1204,7
2339,5,1210,7
2340,5,1211,42
2341,5,1214,1
2342,5,1215,8
2343,5,1217,44
2344,5,1220,9
2345,5,1224,4
2346,5,1226,4
2347,5,1229,10
2348,5,1230,12
2349,5,1234,5
2350,5,1242,114
2351,5,1249,2
2352,5,1264,3
2353,5,1265,2
2354,5,1275,7
2355,5,1279,13
2356,5,1286,21
2357,5,1287,6
2358,5,1300,2
2359,5,1302,57
2360,5,1305,13
2361,5,1308,85
2362,5,1311,12
2363,5,1318,204
2364,5,1323,1
2365,5,1327,12
2366,5,1331,8
2367,5,1334,2
2368,5,1335,37
2369,5,1338,22
2370,5,1344,10
2371,5,1347,11
2372,5,1349,33
2373,5,1358,29
2374,5,1365,2
2375,5,1369,8
2376,5,1389,2
2377,5,1393,1
2378,5,1394,12
2379,5,1397,9
2380,5,1405,12
2381,5,1413,1
2382,5,1416,108
2383,5,1417,1
2384,5,1420,5
2385,5,1425,3
2386,5,1436,11
2387,5,1437,6
2388,5,1438,1
2389,5,1447,1
2390,5,1448,2
2391,5,1452,16
2392,5,1466,44
2393,5,1468,10
2394,5,1471,65
2395,5,1473,33
2396,5,1474,5
2397,5,1476,34
2398,5,1477,25
2399,5,1481,3
2400,5,1495,14
2401,5,1507,19
2402,5,1509,5
2403,5,1510,13
2404,5,1512,5
2405,5,1517,1
2406,5,1521,1
2407,5,1525,49
2408,5,1529,2
2409,5,1530,5
2410,5,1532,40
2411,5,1534,5
2412,5,1540,2
2413,5,1555,4
2414,5,1556,13
2415,5,1567,12
2416,5,1569,2
2417,5,1586,8
2418,5,1587,1
2419,5,1595,2
2420,5,1598,4
2421,5,1599,15
2422,5,1602,7
2423,5,1605,21
2424,5,1606,13
2425,5,1611,6
2426,5,1614,27
2427,5,1618,19
2428,5,1625,1
2429,5,1629,17
2430,5,1631,1
2431,5,1634,103
2432,5,1635,2
2433,5,1638,8
2434,5,1641,1
2435,5,1648,1
2436,5,1660,1
2437,5,1693,1
2438,5,1698,14
2439,5,1699,5
2440,5,1703,3
2441,5,1705,17
2442,5,1712,2
2443,5,1729,4
2444,5,1732,7
2445,5,1743,1
2446,5,1750,5
2447,5,1758,8
2448,5,1762,10
2449,5,1772,6
2450,5,1776,4
2451,5,1782,1
2452,5,1787,1
2453,5,1795,2
2454,5,1802,12
2455,5,1803,1
2456,5,1807,2
2457,5,1821,3
2458,5,1823,11
2459,5,1829,1
2460,5,1850,7
2461,5,1872,1
2462,5,1879,79
2463,5,1899,4
2464,5,1909,39
2465,5,1912,37
2466,5,1914,1
2467,5,1916,2
2468,5,1920,5
2469,5,1931,17
2470,5,1933,46
2471,5,1943,6
2472,5,1948,31
2473,5,1952,23
2474,5,1954,111
2475,5,1957,2
2476,5,1960,24
2477,5,1992,2
2478,5,1993,4
2479,5,2016,22
2480,5,2042,1
2481,5,2060,26
2482,5,2070,1
2483,5,2078,1
2484,5,2085,14
2485,5,2097,2
2486,5,2129,1
2487,5,2180,29
2488,5,2184,13
2489,5,2191,29
2490,5,2192,11
2491,5,2198,7
2492,5,2204,10
2493,5,2214,3
2494,5,2248,1
2495,5,2257,6
2496,5,2270,1
2497,5,2272,1
2498,5,2282,2
2499,5,2288,9
2500,5,2293,23
2501,5,2295,29
2502,5,2300,1
2503,5,2306,3
2504,5,2320,4
2505,5,2324,6
2506,5,2328,5
2507,5,2334,1
2508,5,2367,2
2509,5,2391,4
2510,5,2427,422
2511,5,2440,2
2512,5,2444,1
2513,5,2458,53
2514,5,2463,7
2515,5,2469,23
2516,5,2472,1
2517,5,2473,7
2518,5,2489,1
2519,5,2515,1
2520,5,2527,27
2521,5,2529,95
2522,5,2542,4
2523,5,2546,1
2524,5,2555,5
2525,5,2559,2
2526,5,2563,21
2527,5,2568,7
2528,5,2572,15
2529,5,2574,1
2530,5,2575,30
2531,5,2578,1
2532,5,2580,16
2533,5,2581,46
2534,5,2583,34
2535,5,2611,2
2536,5,2617,26
2537,5,2618,1
2538,5,2643,5
2539,5,2647,5
2540,5,2659,7
2541,5,2660,11
2542,5,2666,2
2543,5,2668,28
2544,5,2669,44
2545,5,2670,18
2546,5,2685,11
2547,5,2687,1
2548,5,2697,31
2549,5,2731,2
2550,5,2748,1
2551,5,2751,4
2552,5,2782,16
2553,5,2796,1
2554,5,2798,10
2555,5,2808,3
2556,5,2809,1
2557,5,2811,44
2558,5,2815,4
2559,5,2816,11
2560,5,2848,7
2561,5,2854,9
2562,5,2855,18
2563,5,2861,1
2564,5,2872,31
2565,5,2887,1
2566,5,2894,1
2567,5,2947,11
2568,5,2977,1
2569,5,2988,3
2570,5,3002,7
2571,5,3017,33
2572,5,3019,1
2573,5,3022,29
2574,5,3026,23
2575,5,3039,1
2576,5,3050,10
2577,5,3053,5
2578,5,3059,1
2579,5,3085,8
2580,5,3103,51
2581,5,3105,8
2582,5,3113,1
2583,5,3119,1
2584,5,3123,1
2585,5,3124,6
2586,5,3157,2
2587,5,3159,2
2588,5,3168,4
2589,5,3180,3
2590,5,3187,3
2591,5,3205,49
2592,5,3214,2
2593,5,3232,1
2594,5,3243,1
2595,5,3245,9
2596,5,3247,15
2597,5,3251,18
2598,5,3255,1
2599,5,3279,1
2600,5,3287,3
2601,5,3316,20
2602,5,3321,8
2603,5,3336,5
2604,5,3340,1
2605,5,3353,5
2606,5,3360,5
2607,5,3453,3
2608,5,3510,3
2609,5,3549,7
2610,5,3551,6
2611,5,3572,3
2612,5,3618,71
2613,5,3660,1
2614,5,3663,9
2615,5,3668,1
2616,5,3670,8
2617,5,3675,1
2618,5,3698,1
2619,5,3735,1
2620,5,3820,6
2621,5,3841,1
2622,5,3944,2
2623,5,3948,4
2624,5,4006,1
2625,5,4022,19
2626,5,4065,2
2627,5,4089,8
2628,5,4093,4
2629,5,4109,37
2630,5,4139,8
2631,5,4181,4
2632,5,4196,1
2633,5,4210,2
2634,5,4213,1
2635,5,4214,1
2636,5,4224,2
2637,5,4246,66
2638,5,4259,1
2639,5,4266,18
2640,5,4274,12
2641,5,4275,18
2642,5,4280,1
2643,5,4314,5
2644,5,4338,29
2645,5,4348,3
2646,5,4351,1
2647,5,4443,121
2648,5,4586,1
2649,5,4621,40
2650,5,4640,5
2651,5,4667,3
2652,5,4687,6
2653,5,4724,1
2654,5,4750,1
2655,5,4763,8
2656,5,4842,4
2657,5,4853,11
2658,5,4911,1
2659,5,4917,8
2660,5,4958,1
2661,5,4997,5
2662,5,5010,7
2663,5,5012,2
2664,5,5040,16
2665,5,5066,2
2666,5,5096,9
2667,5,5140,21
2668,5,5226,5
2669,5,5288,13
2670,5,5300,1
2671,5,5318,1
2672,5,5376,1
2673,5,5381,8
2674,5,5388,1
2675,5,5460,1
2676,5,5485,5
2677,5,5514,1
2678,5,5616,4
2679,5,5624,7
2680,5,5653,1
2681,5,5730,2
2682,5,5850,6
2683,5,5890,4
2684,5,5896,4
2685,5,5936,5
2686,5,5943,6
2687,5,6033,3
2688,5,6042,14
2689,5,6079,16
2690,5,6233,37
2691,5,6418,17
2692,5,6510,3
2693,5,6541,4
2694,5,6542,34
2695,5,6544,2
2696,5,6545,2
2697,5,6546,13
2698,5,6547,15
2699,5,6549,8
2700,5,6550,3
2701,5,6552,11
2702,5,6554,38
2703,5,6559,2
2704,5,6590,2
2705,5,6592,51
2706,5,6595,1
2707,5,6596,2
2708,5,6599,2
2709,5,6616,26
2710,5,6619,12
2711,5,6630,21
2712,5,6638,6
2713,5,6639,2
2714,5,6643,14
2715,5,6644,3
2716,5,6651,5
2717,5,6673,19
2718,5,6686,1
2719,5,6688,5
2720,5,6693,34
2721,5,6699,3
2722,5,6707,6
2723,5,6716,12
2724,5,6720,22
2725,5,6722,3
2726,5,6725,1
2727,5,6729,4
2728,5,6736,21
2729,5,6743,1
2730,5,6747,1
2731,5,6753,5
2732,5,6764,28
2733,5,6783,3
2734,5,6786,1
2735,5,6787,3
2736,5,6798,3
2737,5,6799,1
2738,5,6815,1
2739,5,6826,1
2740,5,6849,4
2741,5,6869,3
2742,5,6881,2
2743,5,6891,3
2744,5,6905,1
2745,5,6906,3
2746,5,6910,1
2747,5,6911,18
2748,5,6913,4
2749,5,6929,7
2750,5,6947,17
2751,5,6951,1
2752,5,6960,1
2753,5,6962,9
2754,5,6983,8
2755,5,6995,1
2756,5,7001,31
2757,5,7005,1
2758,5,7044,1
2759,5,7045,1
2760,5,7050,5
2761,5,7051,5
2762,5,7055,3
2763,5,7065,1
2764,5,7073,4
2765,5,7083,16
2766,5,7088,4
2767,5,7092,2
2768,5,7094,2
2769,5,7108,1
2770,5,7111,1
2771,6,1,1
2772,6,2,1
2773,6,32,1
2774,6,34,15
2775,6,43,2
2776,6,49,5
2777,6,50,3
2778,6,70,7
2779,6,71,18
2780,6,84,1
2781,6,98,3
2782,6,118,16
2783,6,131,6
2784,6,145,37
2785,6,160,2
2786,6,162,3
2787,6,177,1
2788,6,197,1
2789,6,199,1
2790,6,217,3
2791,6,219,2
2792,6,236,15
2793,6,241,13
2794,6,261,1
2795,6,265,2
2796,6,275,2
2797,6,303,5
2798,6,309,1
2799,6,347,2
2800,6,371,2
2801,6,429,17
2802,6,438,1
2803,6,444,1
2804,6,450,1
2805,6,457,10
2806,6,485,30
2807,6,498,64
2808,6,506,87
2809,6,508,6
2810,6,509,3
2811,6,510,2
2812,6,511,3
2813,6,512,22
2814,6,517,9
2815,6,519,14
2816,6,520,12
2817,6,523,1
2818,6,524,4
2819,6,527,7
2820,6,531,33
2821,6,532,129
2822,6,535,1
2823,6,537,82
2824,6,540,6
2825,6,542,41
2826,6,543,2
2827,6,545,10
2828,6,546,4
2829,6,548,15
2830,6,549,2
2831,6,551,3
2832,6,552,1
2833,6,557,6
2834,6,561,11
2835,6,562,3
2836,6,563,12
2837,6,564,4
2838,6,565,4
2839,6,569,26
2840,6,570,5
2841,6,572,10
2842,6,574,11
2843,6,582,65
2844,6,583,10
2845,6,587,7
2846,6,588,6
2847,6,591,27
2848,6,592,3
2849,6,594,1
2850,6,595,27
2851,6,596,1
2852,6,597,2
2853,6,598,10
2854,6,600,25
2855,6,602,78
2856,6,604,8
2857,6,608,33
2858,6,609,61
2859,6,610,47
2860,6,615,4
2861,6,617,2
2862,6,623,5
2863,6,625,6
2864,6,627,1
2865,6,630,22
2866,6,631,3
2867,6,633,2
2868,6,634,3
2869,6,635,1
2870,6,636,7
2871,6,640,76
2872,6,644,1
2873,6,645,38
2874,6,647,1
2875,6,650,6
2876,6,651,9
2877,6,654,5
2878,6,656,54
2879,6,658,120
2880,6,660,4
2881,6,661,3
2882,6,673,33
2883,6,675,1
2884,6,676,11
2885,6,679,2
2886,6,681,1
2887,6,684,1
2888,6,689,24
2889,6,694,7
2890,6,695,53
2891,6,697,13
2892,6,700,2
2893,6,702,1
2894,6,708,28
2895,6,710,6
2896,6,712,54
2897,6,713,2
2898,6,714,4
2899,6,718,2
2900,6,719,3
2901,6,720,3
2902,6,726,11
2903,6,730,8
2904,6,731,1
2905,6,732,2
2906,6,733,76
2907,6,735,6
2908,6,739,8
2909,6,743,10
2910,6,746,4
2911,6,749,2
2912,6,751,15
2913,6,752,2
2914,6,753,28
2915,6,755,2
2916,6,756,1
2917,6,760,7
2918,6,761,4
2919,6,762,5
2920,6,764,1
2921,6,765,2
2922,6,766,1
2923,6,770,41
2924,6,771,10
2925,6,772,1
2926,6,775,8
2927,6,777,3
2928,6,778,3
2929,6,780,13
2930,6,781,7
2931,6,782,7
2932,6,783,2
2933,6,785,11
2934,6,786,20
2935,6,788,7
2936,6,789,46
2937,6,790,37
2938,6,794,2
2939,6,795,11
2940,6,800,3
2941,6,804,20
2942,6,805,29
2943,6,806,5
2944,6,813,3
2945,6,814,31
2946,6,815,46
2947,6,816,5
2948,6,817,21
2949,6,819,3
2950,6,826,13
2951,6,828,8
2952,6,829,17
2953,6,831,11
2954,6,836,18
2955,6,837,44
2956,6,838,8
2957,6,839,4
2958,6,840,6
2959,6,841,9
2960,6,843,17
2961,6,844,6
2962,6,845,2
2963,6,846,16
2964,6,848,10
2965,6,849,36
2966,6,851,15
2967,6,856,4
2968,6,857,1
2969,6,858,1
2970,6,859,38
2971,6,862,29
2972,6,863,5
2973,6,864,23
2974,6,865,8
2975,6,867,1
2976,6,870,2
2977,6,872,2
2978,6,876,13
2979,6,880,8
2980,6,881,4
2981,6,884,5
2982,6,885,4
2983,6,886,1
2984,6,888,3
