,user,item,rating
1562,7,1821,5
1563,7,1824,1
1564,7,1842,4
1565,7,1884,2
1566,7,1902,4
1567,7,1913,5
1568,7,1919,1
1569,7,1922,3
1570,7,1956,1
1571,7,1959,2
1572,7,1975,8
1573,7,1980,4
1574,7,2036,1
1575,7,2041,1
1576,7,2088,148
1577,7,2092,3
1578,7,2122,1
1579,7,2132,32
1580,7,2186,45
1581,7,2209,1
1582,7,2248,1
1583,7,2256,7
1584,7,2260,3
1585,7,2295,63
1586,7,2452,15
1587,7,2933,1
1588,7,2978,2
1589,7,2986,4
1590,7,3011,9
1591,7,3017,3
1592,7,3247,3
1593,7,3335,4
1594,7,3365,15
1595,7,3514,2
1596,7,3518,1
1597,7,3526,2
1598,7,3539,23
1599,7,3555,74
1600,7,3569,1
1601,7,3640,5
1602,7,3647,2
1603,7,3695,2
1604,7,3730,1
1605,7,3868,41
1606,7,3983,2
1607,7,4013,16
1608,7,4092,13
1609,7,4093,95
1610,7,4196,17
1611,7,4270,1
1612,7,4311,7
1613,7,4314,1
1614,7,4443,2
1615,7,4468,11
1616,7,4486,6
1617,7,4549,2
1618,7,4586,15
1619,7,4595,1
1620,7,4618,3
1621,7,4621,8
1622,7,4631,34
1623,7,4638,1
1624,8,131,43
1625,8,158,1
1626,8,223,1
1627,8,310,3
1628,8,371,1
1629,8,444,2
1630,8,506,50
1631,8,537,19
1632,8,545,115
1633,8,563,40
1634,8,591,3
1635,8,604,76
1636,8,609,17
1637,8,610,30
1638,8,617,3
1639,8,623,39
1640,8,640,1
1641,8,762,19
1642,8,789,146
1643,8,829,17
1644,8,837,1
1645,8,839,19
1646,8,847,2
1647,8,902,188
1648,8,906,28
1649,8,938,11
1650,8,1097,84
1651,8,1217,9
1652,8,1226,2
1653,8,1235,1
1654,8,1242,6
1655,8,1248,3
1656,8,1264,7
1657,8,1305,2
1658,8,1308,2
1659,8,1318,230
1660,8,1327,11
1661,8,1344,2
1662,8,1349,142
1663,8,1402,109
1664,8,1412,2
1665,8,1416,338
1666,8,1432,4
1667,8,1436,54
1668,8,1437,113
1669,8,1448,4
1670,8,1473,21
1671,8,1474,1
1672,8,1476,221
1673,8,1477,8
1674,8,1483,242
1675,8,1495,51
1676,8,1506,2
1677,8,1510,457
1678,8,1512,1
1679,8,1598,5
1680,8,1600,4
1681,8,1605,37
1682,8,1606,131
1683,8,1632,8
1684,8,1635,11
1685,8,1660,206
1686,8,1698,40
1687,8,1702,26
1688,8,1703,116
1689,8,1705,7
1690,8,1713,1
1691,8,1729,3
1692,8,1799,60
1693,8,1802,1
1694,8,1826,1
1695,8,1829,49
1696,8,1842,21
1697,8,1850,2
1698,8,1851,4
1699,8,1868,5
1700,8,1873,103
1701,8,1879,44
1702,8,1885,84
1703,8,1904,36
1704,8,1912,6
1705,8,1919,9
1706,8,1943,88
1707,8,1952,28
1708,8,2032,1
1709,8,2070,1
1710,8,2078,1
1711,8,2148,1
1712,8,2169,1
1713,8,2180,3
1714,8,2192,1
1715,8,2248,95
1716,8,2260,143
1717,8,2294,110
1718,8,2458,33
1719,8,2546,1
1720,8,2556,113
1721,8,2618,31
1722,8,2670,2
1723,8,2925,2
1724,8,2978,2
1725,8,2979,26
1726,8,2998,55
1727,8,3000,10
1728,8,3001,3
1729,8,3004,1
1730,8,3014,58
1731,8,3017,154
1732,8,3019,52
1733,8,3059,2
1734,8,3124,20
1735,8,3134,96
1736,8,3144,1
1737,8,3168,198
1738,8,3255,4
1739,8,3301,17
1740,8,3316,139
1741,8,3335,77
1742,8,3365,7
1743,8,3514,34
1744,8,3516,34
1745,8,3549,1
1746,8,3551,181
1747,8,3640,3
1748,8,3691,5
1749,8,3839,61
1750,8,4022,8
1751,8,4155,68
1752,8,4164,2
1753,8,4181,1
1754,8,4192,33
1755,8,4196,76
1756,8,4203,1
1757,8,4214,11
1758,8,4311,4
1759,8,4314,4
1760,8,4443,4
1761,8,4468,86
1762,8,4640,2
1763,8,4659,8
1764,8,4663,23
1765,8,4667,11
1766,8,4672,11
1767,8,4675,15
1768,8,4687,20
1769,8,4695,200
1770,8,4700,5
1771,8,4710,78
1772,8,4715,10
1773,8,4717,51
1774,8,4724,6
1775,8,4725,116
1776,8,4742,7
1777,8,4750,2
1778,8,4763,3
1779,8,4774,1
1780,8,4775,23
1781,8,4781,1
1782,8,4782,3
1783,8,4785,1
1784,8,4804,3
1785,8,4831,43
1786,8,4842,1
1787,8,4853,11
1788,8,4889,3
1789,8,4898,18
1790,8,4903,25
1791,8,4910,8
1792,8,4911,1
1793,8,4914,1
1794,8,4915,2
1795,8,4917,1
1796,8,4934,1
1797,8,4946,1
1798,8,4958,7
1799,8,4966,1
1800,9,30,27
1801,9,40,1
1802,9,49,4
1803,9,70,3
1804,9,71,43
1805,9,84,2
1806,9,118,14
1807,9,145,1
1808,9,166,1
1809,9,236,10
1810,9,264,1
1811,9,266,2
1812,9,303,6
1813,9,324,2
1814,9,377,1
1815,9,429,5
1816,9,438,1
1817,9,442,1
1818,9,458,1
1819,9,523,1
1820,9,537,4
1821,9,540,40
1822,9,542,7
1823,9,543,7
1824,9,545,1
1825,9,546,7
1826,9,547,10
1827,9,549,7
1828,9,550,1
1829,9,551,1
1830,9,552,4
1831,9,559,3
1832,9,561,1
1833,9,563,822
1834,9,565,1
1835,9,569,2
1836,9,570,1
1837,9,574,3
1838,9,578,14
1839,9,582,1
1840,9,583,29
1841,9,587,4
1842,9,589,43
1843,9,591,1
1844,9,593,1
1845,9,595,2
1846,9,600,1
1847,9,608,2
1848,9,609,1
1849,9,610,3
1850,9,632,1
1851,9,644,1
1852,9,650,1
1853,9,651,1
1854,9,654,1
1855,9,656,1
1856,9,660,1
1857,9,661,1
1858,9,663,1
1859,9,665,76
1860,9,675,3
1861,9,678,2
1862,9,679,6
1863,9,694,10
1864,9,697,2
1865,9,700,3
1866,9,710,2
1867,9,712,1
1868,9,718,4
1869,9,719,1
1870,9,724,1
1871,9,731,2
1872,9,733,1
1873,9,739,121
1874,9,742,10
1875,9,743,1
1876,9,746,9
1877,9,748,28
1878,9,749,1
1879,9,751,6
1880,9,752,5
1881,9,759,1
1882,9,760,3
1883,9,761,6
1884,9,762,4
1885,9,765,6
1886,9,772,5
1887,9,777,2
1888,9,788,22
1889,9,794,202
1890,9,795,62
1891,9,804,1
1892,9,806,11
1893,9,811,1
1894,9,812,29
1895,9,816,3
1896,9,819,1
1897,9,837,6
1898,9,846,2
1899,9,849,1
1900,9,853,1
1901,9,856,6
1902,9,858,5
1903,9,866,1
1904,9,867,35
1905,9,870,3
1906,9,872,2
1907,9,880,2
1908,9,881,1
1909,9,884,4
1910,9,886,101
1911,9,888,7
1912,9,895,17
1913,9,896,4
1914,9,897,1
1915,9,900,2
1916,9,905,3
1917,9,906,6
1918,9,907,9
1919,9,908,1
1920,9,909,38
1921,9,910,3
1922,9,911,3
1923,9,913,13
1924,9,917,1
1925,9,920,4
1926,9,925,21
1927,9,935,3
1928,9,936,5
1929,9,938,77
1930,9,939,6
1931,9,941,14
1932,9,945,1
1933,9,948,112
1934,9,986,2
1935,9,1005,1
1936,9,1027,1
1937,9,1030,2
1938,9,1049,1
1939,9,1062,1
1940,9,1064,1
1941,9,1076,8
1942,9,1084,2
1943,9,1098,3
1944,9,1099,2
1945,9,1102,1
1946,9,1104,2
1947,9,1106,1
1948,9,1107,124
1949,9,1108,1
1950,9,1109,1
1951,9,1112,69
1952,9,1114,5
1953,9,1115,1
1954,9,1117,1
1955,9,1133,1
1956,9,1135,3
1957,9,1143,6
1958,9,1144,59
1959,9,1147,4
1960,9,1148,1
1961,9,1159,2
1962,9,1160,5
1963,9,1161,2
1964,9,1162,1
1965,9,1164,1
1966,9,1169,4
1967,9,1171,23
1968,9,1173,2
1969,9,1174,1
1970,9,1177,2
1971,9,1178,1
1972,9,1180,4
1973,9,1183,1
1974,9,1189,1
1975,9,1191,3
1976,9,1193,1
1977,9,1194,2
1978,9,1196,3
1979,9,1197,1
1980,9,1198,198
1981,9,1202,3
1982,9,1203,2
1983,9,1215,71
1984,9,1217,1
1985,9,1225,1
1986,9,1249,1
1987,9,1279,2
1988,9,1308,1
1989,9,1318,7
1990,9,1327,1
1991,9,1331,6
1992,9,1338,9
1993,9,1349,4
1994,9,1358,10
1995,9,1420,4
1996,9,1447,1
1997,9,1468,3
1998,9,1469,3
1999,9,1471,2
2000,9,1473,5
2001,9,1476,3
2002,9,1495,1
2003,9,1507,3
2004,9,1510,6
2005,9,1525,41
2006,9,1530,14
2007,9,1532,2
2008,9,1549,2
2009,9,1564,2
2010,9,1602,26
2011,9,1614,5
2012,9,1618,2
2013,9,1620,1
2014,9,1632,1
2015,9,1634,1
2016,9,1660,1
2017,9,1668,1
2018,9,1703,1
2019,9,1707,2
2020,9,1713,1
2021,9,1754,8
2022,9,1762,1
2023,9,1772,1
2024,9,1774,3
2025,9,1795,1
2026,9,1819,1
2027,9,1909,1
2028,9,1944,1
2029,9,1948,1
2030,9,1952,8
2031,9,1960,2
2032,9,1984,1
2033,9,1993,18
2034,9,2016,1
2035,9,2028,1
2036,9,2060,1
2037,9,2085,1
2038,9,2129,1
2039,9,2163,1
2040,9,2188,6
2041,9,2191,1
2042,9,2192,2
2043,9,2200,1
2044,9,2236,5
2045,9,2252,1
2046,9,2272,1
2047,9,2276,2
2048,9,2295,8
2049,9,2307,2
2050,9,2337,86
2051,9,2367,5
2052,9,2372,1
2053,9,2373,1
2054,9,2412,1
2055,9,2457,2
2056,9,2458,1
2057,9,2463,4
2058,9,2469,1
2059,9,2487,1
2060,9,2515,3
2061,9,2517,3
2062,9,2518,2
2063,9,2522,1
2064,9,2542,1
2065,9,2559,1
2066,9,2562,1
2067,9,2574,5
2068,9,2575,1
2069,9,2581,3
2070,9,2583,1
2071,9,2596,1
2072,9,2625,1
2073,9,2629,1
2074,9,2647,1
2075,9,2655,1
2076,9,2658,1
2077,9,2659,2
2078,9,2662,1
2079,9,2666,3
2080,9,2669,1
2081,9,2670,3
2082,9,2717,4
2083,9,2723,1
2084,9,2724,1
2085,9,2729,2
2086,9,2748,2
2087,9,2751,1
2088,9,2753,1
2089,9,2807,16
2090,9,2808,1
2091,9,2816,1
2092,9,2836,2
2093,9,2861,24
2094,9,2872,1
2095,9,2879,2
2096,9,2880,1
2097,9,2947,1
2098,9,3022,13
2099,9,3050,1
2100,9,3097,1
2101,9,3100,1
2102,9,3103,1
2103,9,3107,1
2104,9,3117,1
2105,9,3119,2
2106,9,3142,1
2107,9,3155,1
2108,9,3159,1
2109,9,3185,1
2110,9,3205,2
2111,9,3214,1
2112,9,3251,1
2113,9,3308,1
2114,9,3316,1
2115,9,3334,1
2116,9,3340,96
2117,9,3344,1
2118,9,3535,1
2119,9,3662,2
2120,9,3675,1
2121,9,3948,3
2122,9,4093,2
2123,9,4164,1
2124,9,4196,3
2125,9,4241,52
2126,9,4269,1
2127,9,4274,1
2128,9,4288,1
2129,9,4351,1
2130,9,4443,83
2131,9,4659,1
2132,9,4750,1
2133,9,4785,1
2134,9,5022,2
2135,9,5342,1
2136,9,5364,4
2137,9,5390,14
2138,9,5558,3
2139,9,5833,1
2140,9,5896,1
2141,9,5934,1
2142,9,6033,1
2143,9,6056,1
2144,9,6079,2
2145,9,6133,1
2146,9,6233,8
2147,9,6323,1
2148,9,6491,16
2149,9,6495,1
2150,9,6559,1
2151,9,6638,1
2152,9,6688,1
2153,9,6729,1
2154,9,6786,2
2155,9,6826,1
2156,9,7001,1
2157,9,7133,1
2158,9,7161,2
2159,9,7801,1
2160,9,8251,1
2161,9,8260,45
2162,9,8491,1
2163,9,8502,1
2164,9,8585,2
2165,9,8605,4
2166,9,8623,1
2167,9,8633,2
2168,9,8640,1
2169,9,8644,1
2170,9,8671,4
2171,10,71,37
2172,10,249,4
2173,10,347,8
2174,10,511,82
2175,10,537,304
2176,10,545,789
2177,10,547,14
2178,10,564,39
2179,10,565,1299
2180,10,574,13
2181,10,575,36
2182,10,583,43
2183,10,589,8
2184,10,593,25
2185,10,598,2
2186,10,599,45
2187,10,625,17
2188,10,630,172
2189,10,660,290
2190,10,665,198
2191,10,688,14
2192,10,692,19
2193,10,701,355
2194,10,711,551
2195,10,712,131
2196,10,731,5
2197,10,735,185
2198,10,739,273
2199,10,752,3
2200,10,761,2
2201,10,762,229
2202,10,780,2
2203,10,782,91
2204,10,783,1
2205,10,789,766
2206,10,794,50
2207,10,802,1
2208,10,839,614
2209,10,846,42
2210,10,867,24
2211,10,870,20
2212,10,872,105
2213,10,886,69
2214,10,888,229
2215,10,891,141
2216,10,893,12
2217,10,896,319
2218,10,906,79
2219,10,908,221
2220,10,930,1
2221,10,935,109
2222,10,939,11
2223,10,942,13
2224,10,989,402
2225,10,992,456
2226,10,1000,511
2227,10,1020,465
2228,10,1027,314
2229,10,1062,76
2230,10,1064,825
2231,10,1097,64
2232,10,1111,3
2233,10,1120,53
2234,10,1137,191
2235,10,1155,70
2236,10,1157,1
2237,10,1182,15
2238,10,1183,95
2239,10,1211,45
2240,10,1224,710
2241,10,1238,464
2242,10,1289,406
2243,10,1300,37
2244,10,1318,44
2245,10,1349,224
2246,10,1367,283
2247,10,1417,1
2248,10,1425,115
2249,10,1456,12
2250,10,1466,1
2251,10,1473,210
2252,10,1480,207
2253,10,1495,149
2254,10,1522,5
2255,10,1528,1
2256,10,1532,77
2257,10,1533,790
2258,10,1549,122
2259,10,1618,159
2260,10,1638,245
2261,10,1639,16
2262,10,1656,119
2263,10,1732,173
2264,10,1932,292
2265,10,2070,2
2266,10,2085,1
2267,10,2163,4
2268,10,2184,23
2269,10,2254,70
2270,10,2257,7
2271,10,2272,333
2272,10,2276,237
2273,10,2367,1281
2274,10,2369,340
2275,10,2372,19
2276,10,2456,456
2277,10,2457,1
2278,10,2555,15
2279,10,2562,115
2280,10,2574,134
2281,10,2596,471
2282,10,2670,42
2283,10,3050,501
2284,10,3078,24
2285,10,3103,354
2286,10,3151,342
2287,10,3172,3
2288,10,3180,894
2289,10,3193,11
2290,10,3251,12
2291,10,3257,111
2292,10,3266,3
2293,10,4117,43
2294,10,4156,107
2295,10,4443,363
2296,10,4804,83
2297,10,4934,37
2298,10,4990,188
2299,10,5096,295
2300,10,5104,166
2301,10,5318,351
2302,10,5381,57
2303,10,5596,66
2304,10,5616,374
2305,10,5686,17
2306,10,5767,280
2307,10,5891,167
2308,10,5924,1
2309,10,5943,606
2310,10,6079,261
2311,10,6133,176
2312,10,6256,323
2313,10,6304,16
2314,10,6312,106
2315,10,6418,1
2316,10,6433,373
2317,10,6491,26
2318,10,6541,584
2319,10,6546,9
2320,10,6619,17
2321,10,6753,36
2322,10,6786,17
2323,10,6913,8
2324,10,6962,13
2325,10,7045,41
2326,10,7088,14
2327,10,7094,15
2328,10,7133,28
2329,10,7562,15
2330,10,7668,121
2331,10,8448,19
2332,10,8493,36
2333,10,8503,1
2334,10,8536,2
2335,10,8685,80
2336,10,8705,648
2337,10,8716,69
2338,10,8723,73
2339,10,8724,228
2340,10,8731,98
2341,10,8820,139
2342,10,8823,57
2343,10,8837,169
2344,11,71,47
2345,11,118,211
2346,11,217,1
2347,11,219,1
2348,11,249,1
2349,11,337,2
2350,11,406,1717
2351,11,429,1
2352,11,444,2
2353,11,457,233
2354,11,517,150
2355,11,537,39
2356,11,538,184
2357,11,545,1
2358,11,548,4
2359,11,561,65
2360,11,563,1157
2361,11,569,14
2362,11,587,151
2363,11,600,6
2364,11,623,27
2365,11,630,51
2366,11,635,94
2367,11,638,2
2368,11,645,39
2369,11,677,1
2370,11,686,1
2371,11,731,1
2372,11,742,31
2373,11,749,57
2374,11,752,73
2375,11,755,405
2376,11,756,170
2377,11,768,48
2378,11,795,35
2379,11,805,14
2380,11,806,1350
2381,11,813,2
2382,11,844,1
2383,11,848,1
2384,11,851,44
2385,11,862,5
2386,11,867,22
2387,11,893,1
2388,11,895,1
2389,11,934,3
2390,11,938,78
2391,11,945,90
2392,11,947,269
2393,11,986,27
2394,11,1004,131
2395,11,1130,1
2396,11,1134,1
2397,11,1147,2
2398,11,1185,28
2399,11,1217,739
2400,11,1224,34
2401,11,1226,156
2402,11,1249,1
2403,11,1279,3259
2404,11,1301,1
2405,11,1305,21
2406,11,1311,4
2407,11,1318,209
2408,11,1327,3
2409,11,1340,1
2410,11,1354,28
2411,11,1395,25
2412,11,1412,3
2413,11,1413,1
2414,11,1473,4418
2415,11,1494,5
2416,11,1495,482
2417,11,1533,9
2418,11,1555,59
2419,11,1600,42
2420,11,1619,2
2421,11,1641,11
2422,11,1660,301
2423,11,1668,695
2424,11,1699,1519
2425,11,1703,71
2426,11,1712,2
2427,11,1798,4
2428,11,1802,1
2429,11,1836,87
2430,11,1904,1
2431,11,1943,10
2432,11,2016,942
2433,11,2132,1100
2434,11,2188,159
2435,11,2198,1
2436,11,2229,72
2437,11,2254,2
2438,11,2257,4
2439,11,2293,3
2440,11,2295,762
2441,11,2434,32
2442,11,2445,20
2443,11,2456,1
2444,11,2518,43
2445,11,2542,2
2446,11,2607,33
2447,11,2620,1
2448,11,2625,15
2449,11,2655,702
2450,11,2688,25
2451,11,2723,4
2452,11,2800,1
2453,11,2802,6
2454,11,2805,299
2455,11,2854,165
2456,11,2883,4750
2457,11,3004,59
2458,11,3014,1
2459,11,3078,2458
2460,11,3088,10
2461,11,3247,16
2462,11,3290,128
2463,11,3365,16
2464,11,3366,1
2465,11,3516,5
2466,11,3557,2
2467,11,3602,1
2468,11,3633,8
2469,11,3638,1
2470,11,3760,8
2471,11,4093,196
2472,11,4190,6
2473,11,4236,1
2474,11,4443,278
2475,11,4468,14
2476,11,4750,6
2477,11,4782,36
2478,11,5114,2
2479,11,5847,131
2480,11,6310,660
2481,11,6319,1
2482,11,6411,3
2483,11,6527,1
2484,11,7044,2
2485,11,7249,4
2486,11,7403,20
2487,11,9979,1342
2488,11,9983,33
2489,11,9992,30
2490,11,10000,3
2491,12,50,12
2492,12,71,3
2493,12,118,1
2494,12,199,3
2495,12,236,2
2496,12,444,5
2497,12,485,4
2498,12,511,1
2499,12,512,4
2500,12,523,1
2501,12,538,45
2502,12,560,4
2503,12,563,3
2504,12,574,2
2505,12,617,11
2506,12,640,3
2507,12,664,4
2508,12,683,3
2509,12,692,29
2510,12,733,2
2511,12,735,42
2512,12,743,7
2513,12,755,1
2514,12,759,10
2515,12,760,3
2516,12,768,2
2517,12,788,36
2518,12,790,1
2519,12,795,129
2520,12,813,14
2521,12,828,60
2522,12,838,6
2523,12,840,5
2524,12,849,3
2525,12,851,1
2526,12,859,4
2527,12,1004,71
2528,12,1030,1
2529,12,1090,6
2530,12,1096,4
2531,12,1123,315
2532,12,1134,2
2533,12,1142,14
2534,12,1161,6
2535,12,1168,7
2536,12,1174,5
2537,12,1212,1
2538,12,1226,66
2539,12,1229,1
2540,12,1230,163
2541,12,1233,1
2542,12,1300,1
2543,12,1349,26
2544,12,1350,19
2545,12,1354,122
2546,12,1389,28
2547,12,1396,5
2548,12,1418,2
2549,12,1479,13
2550,12,1506,8
2551,12,1600,1
2552,12,1639,1
2553,12,1681,105
2554,12,1712,5
2555,12,1732,11
2556,12,1743,31
2557,12,1813,6
2558,12,1815,6
2559,12,1823,1
2560,12,1859,3
2561,12,1886,8
2562,12,1898,7
2563,12,1902,8
2564,12,1909,6
2565,12,1922,176
2566,12,1942,131
2567,12,1952,10
2568,12,2169,58
2569,12,2192,17
2570,12,2198,6
2571,12,2211,1
2572,12,2256,2
2573,12,2306,1
2574,12,2452,4
2575,12,2515,2
2576,12,2529,23
2577,12,2543,5
2578,12,2611,4
2579,12,2798,2
2580,12,2836,2
2581,12,2839,3
2582,12,2947,5
2583,12,3097,1
2584,12,3144,10
2585,12,3247,1
2586,12,3279,1
2587,12,3302,3
2588,12,3306,30
2589,12,3353,8
2590,12,3503,10
2591,12,3518,5
2592,12,3585,2
2593,12,3698,10
2594,12,3868,1
2595,12,3915,10
2596,12,3948,9
2597,12,4008,3
2598,12,4093,2
2599,12,4218,44
2600,12,4269,6
2601,12,4291,29
2602,12,4549,10
2603,12,5098,5
2604,12,5156,1
2605,12,6153,1
2606,12,6171,3
2607,12,6547,8
2608,12,6549,1
2609,12,6686,4
2610,12,7134,31
2611,12,7649,1
2612,12,7813,66
2613,12,8075,4
2614,12,10275,2
2615,12,10572,10
2616,12,10573,93
2617,12,10643,7
2618,13,1,1
2619,13,30,23
2620,13,43,1
2621,13,89,11
2622,13,135,22
2623,13,158,2
2624,13,165,39
2625,13,166,1
2626,13,213,1
2627,13,217,1
2628,13,223,1
2629,13,237,13
2630,13,265,10
2631,13,266,1
2632,13,294,18
2633,13,303,1
2634,13,304,23
2635,13,310,25
2636,13,447,115
2637,13,457,1
2638,13,531,1
2639,13,540,1
2640,13,565,1
2641,13,595,1
2642,13,604,23
2643,13,625,1
2644,13,647,2
2645,13,658,4
2646,13,663,38
2647,13,677,4
2648,13,726,2
2649,13,731,1
2650,13,775,1
2651,13,788,1
2652,13,806,24
2653,13,856,3
2654,13,898,51
2655,13,901,51
2656,13,902,103
2657,13,1064,1
2658,13,1144,4
2659,13,1147,17
2660,13,1166,1
2661,13,1203,1
2662,13,1226,247
2663,13,1264,15
2664,13,1279,26
2665,13,1284,2
2666,13,1287,1
2667,13,1288,1
2668,13,1327,4
2669,13,1328,1
2670,13,1344,3
2671,13,1350,5
2672,13,1389,1
2673,13,1402,127
2674,13,1448,16
2675,13,1459,3
2676,13,1462,2
2677,13,1469,1
2678,13,1473,1
2679,13,1484,1
2680,13,1497,2
2681,13,1499,1
2682,13,1506,17
2683,13,1532,1
2684,13,1541,1
2685,13,1620,8
2686,13,1632,4
2687,13,1638,1
2688,13,1678,1
2689,13,1684,23
2690,13,1692,33
2691,13,1704,1
2692,13,1713,6
2693,13,1729,3
2694,13,1732,1
2695,13,1754,3
2696,13,1774,2
2697,13,1787,88
2698,13,1821,5
2699,13,1842,187
2700,13,1843,139
2701,13,1850,2
2702,13,1919,1
2703,13,1992,1
2704,13,2035,35
2705,13,2041,1
2706,13,2180,131
2707,13,2186,45
2708,13,2190,2
2709,13,2191,80
2710,13,2192,169
2711,13,2209,42
2712,13,2260,127
2713,13,2469,24
2714,13,2518,1
2715,13,2527,1
2716,13,2529,23
2717,13,2556,96
2718,13,2618,31
2719,13,2808,1
2720,13,2809,149
2721,13,2839,1
2722,13,2933,4
2723,13,2978,167
2724,13,2979,85
2725,13,3078,1
2726,13,3097,1
2727,13,3287,1
2728,13,3514,35
2729,13,3539,1
2730,13,3555,1
2731,13,3633,1
2732,13,3640,21
2733,13,3645,32
2734,13,3687,191
2735,13,3688,1
2736,13,3691,134
2737,13,3695,316
2738,13,3710,1
2739,13,3714,5
2740,13,3839,1
2741,13,3840,2
2742,13,3868,7
2743,13,3922,190
2744,13,3944,2
2745,13,4013,1
2746,13,4049,19
2747,13,4077,14
2748,13,4092,6
2749,13,4117,1
2750,13,4147,287
2751,13,4178,2
2752,13,4304,19
2753,13,4438,5
2754,13,4468,170
2755,13,4486,4
2756,13,4586,18
2757,13,4700,5
2758,13,4775,139
2759,13,4782,10
2760,13,4831,92
2761,13,4842,10
2762,13,4853,21
2763,13,4889,2
2764,13,4898,293
2765,13,4903,50
2766,13,4910,286
2767,13,4990,10
2768,13,5010,1
2769,13,5140,7
2770,13,5238,183
2771,13,5311,18
2772,13,6132,193
2773,13,6310,29
2774,13,6592,2
2775,13,6595,1
2776,13,6599,44
2777,13,6826,22
2778,13,8507,3
2779,13,8633,1
2780,13,8723,106
2781,13,10169,1
2782,13,10306,134
2783,13,10311,1
2784,13,10330,165
2785,13,10560,1
2786,13,10573,1
2787,13,10683,2
2788,13,10707,52
2789,14,3,3
2790,14,49,392
2791,14,71,279
2792,14,118,10
2793,14,162,94
2794,14,219,2
2795,14,236,223
2796,14,377,82
2797,14,429,50
2798,14,444,181
2799,14,457,6
2800,14,512,14
2801,14,540,62
2802,14,545,3
2803,14,563,566
2804,14,574,12
2805,14,583,75
2806,14,587,58
2807,14,591,1
2808,14,595,560
2809,14,596,2
2810,14,597,21
2811,14,610,483
2812,14,621,5
2813,14,647,3
2814,14,658,48
2815,14,677,5
2816,14,733,61
2817,14,735,7
2818,14,751,1735
2819,14,756,5
2820,14,768,9
2821,14,770,3
2822,14,785,2
2823,14,804,68
2824,14,805,5
2825,14,806,121
2826,14,813,2
2827,14,817,5
2828,14,828,4
2829,14,836,6
2830,14,837,2
2831,14,841,2
2832,14,850,1
2833,14,851,5
2834,14,864,5
2835,14,881,63
2836,14,885,3
2837,14,934,5
2838,14,936,5
2839,14,944,10
2840,14,970,5
2841,14,985,576
2842,14,986,1055
2843,14,1004,57
2844,14,1119,18
2845,14,1134,178
2846,14,1217,140
2847,14,1229,40
2848,14,1234,2
2849,14,1248,126
2850,14,1249,65
2851,14,1279,46
2852,14,1299,486
2853,14,1300,5
2854,14,1318,7
2855,14,1327,5
2856,14,1335,34
2857,14,1344,3
2858,14,1394,16
2859,14,1395,168
2860,14,1412,6
2861,14,1418,70
2862,14,1431,2
2863,14,1469,4
2864,14,1527,569
2865,14,1533,25
2866,14,1567,24
2867,14,1572,2
2868,14,1614,13
2869,14,1618,18
2870,14,1632,2
2871,14,1634,5
2872,14,1635,22
2873,14,1638,70
2874,14,1660,584
2875,14,1672,1
2876,14,1703,104
2877,14,1704,3
2878,14,1729,5
2879,14,1795,16
2880,14,1819,1
2881,14,1879,3
2882,14,1933,3
2883,14,1948,73
2884,14,1954,1
2885,14,1957,5
2886,14,1960,4
2887,14,1975,107
2888,14,2097,8
2889,14,2132,26
2890,14,2229,22
2891,14,2290,4
2892,14,2293,173
2893,14,2295,13
2894,14,2299,3
2895,14,2330,4
2896,14,2357,146
2897,14,2452,145
2898,14,2518,188
2899,14,2620,2
2900,14,2625,721
2901,14,2655,2
2902,14,2809,1
2903,14,2865,7
2904,14,2883,155
2905,14,3002,51
2906,14,3004,313
2907,14,3017,7
2908,14,3059,20
2909,14,3144,15
2910,14,3171,117
2911,14,3182,4
2912,14,3193,2
2913,14,3305,2
2914,14,3316,2
2915,14,3335,176
2916,14,3365,303
2917,14,3551,9
2918,14,3648,8
2919,14,4093,40
2920,14,4155,49
2921,14,4179,1
2922,14,4188,3
2923,14,4233,2
2924,14,4311,1
2925,14,4785,6
2926,14,5022,1
2927,14,5485,162
2928,14,5850,10
2929,14,6081,5
2930,14,6256,11
2931,14,6510,1
2932,14,6547,14
2933,14,6736,5
2934,14,6881,94
2935,14,7088,1
2936,14,7094,6
2937,14,7161,1
2938,14,7192,1
2939,14,7550,4
2940,14,7738,1
2941,14,7932,22
2942,14,8153,3
2943,14,8260,187
2944,14,9979,292
2945,14,9983,4
2946,14,10290,618
2947,14,11342,14
2948,14,11344,1
2949,15,14,1
2950,15,40,22
2951,15,49,1
2952,15,71,4
2953,15,73,1
2954,15,84,8
2955,15,98,1
2956,15,132,1
2957,15,171,13
2958,15,219,1
2959,15,224,12
2960,15,266,7
2961,15,337,1
2962,15,347,1
2963,15,435,1
2964,15,458,1
2965,15,509,15
2966,15,512,5
2967,15,530,75
2968,15,545,5
2969,15,553,1
2970,15,578,2
2971,15,604,1
2972,15,710,71
2973,15,737,37
2974,15,862,1
2975,15,939,9
2976,15,1004,6
2977,15,1107,9
2978,15,1197,6
2979,15,1209,4
2980,15,1226,25
2981,15,1269,14
2982,15,1279,52
2983,15,1296,1
2984,15,1305,19
2985,15,1344,42
2986,15,1360,17
2987,15,1365,16
2988,15,1413,16
2989,15,1416,11
2990,15,1473,11
2991,15,1479,1
2992,15,1495,2
2993,15,1552,18
2994,15,1634,2
2995,15,1668,8
2996,15,1681,1
2997,15,1683,3
2998,15,1696,10
2999,15,1710,3
3000,15,1742,47
3001,15,1758,3
