,user,item,rating
1664,6,275,5
1665,6,276,5
1666,6,283,5
1667,6,284,3
1668,6,285,5
1669,6,286,5
1670,6,287,4
1671,6,317,5
1672,6,318,5
1673,6,319,4
1674,6,357,4
1675,6,367,4
1676,6,378,3
1677,6,381,4
1678,6,382,3
1679,6,386,2
1680,6,387,4
1681,6,392,3
1682,6,393,3
1683,6,402,3
1684,6,403,3
1685,6,404,4
1686,6,408,5
1687,6,411,3
1688,6,414,4
1689,6,416,5
1690,6,418,3
1691,6,419,3
1692,6,423,5
1693,6,425,3
1694,6,427,5
1695,6,428,3
1696,6,430,4
1697,6,432,4
1698,6,434,3
1699,6,435,4
1700,6,443,3
1701,6,451,3
1702,6,461,4
1703,6,462,3
1704,6,463,4
1705,6,474,4
1706,6,476,3
1707,6,478,5
1708,6,479,4
1709,6,480,4
1710,6,482,5
1711,6,483,4
1712,6,485,5
1713,6,486,3
1714,6,487,4
1715,6,488,3
1716,6,489,4
1717,6,492,4
1718,6,493,5
1719,6,494,3
1720,6,496,5
1721,6,497,4
1722,6,498,4
1723,6,504,5
1724,6,509,4
1725,6,510,4
1726,6,512,5
1727,6,513,4
1728,6,514,5
1729,6,515,5
1730,6,516,5
1731,6,517,2
1732,6,519,4
1733,6,520,4
1734,6,523,4
1735,6,524,4
1736,6,526,4
1737,6,527,4
1738,6,528,4
1739,6,529,5
1740,6,530,4
1741,6,549,4
1742,6,582,5
1743,6,588,4
1744,6,602,3
1745,6,603,3
1746,6,604,5
1747,6,607,3
1748,6,609,4
1749,6,610,4
1750,6,612,4
1751,6,613,5
1752,6,614,4
1753,6,627,3
1754,6,629,3
1755,6,630,3
1756,6,631,5
1757,6,633,5
1758,6,639,4
1759,6,647,4
1760,6,649,3
1761,6,654,4
1762,6,659,4
1763,6,660,5
1764,6,663,4
1765,6,692,3
1766,6,699,5
1767,6,702,3
1768,6,704,3
1769,6,705,3
1770,6,707,3
1771,6,708,3
1772,6,709,5
1773,6,714,4
1774,6,716,5
1775,6,724,4
1776,6,729,3
1777,6,732,3
1778,6,735,4
1779,6,736,4
1780,6,737,3
1781,6,739,3
1782,6,747,3
1783,6,753,4
1784,6,762,3
1785,6,775,3
1786,6,778,2
1787,6,781,3
1788,6,792,5
1789,6,794,3
1790,6,805,4
1791,6,845,3
1792,6,856,5
1793,6,863,3
1794,6,921,5
1795,6,923,5
1796,6,949,3
1797,6,950,3
1798,6,951,3
1799,6,952,2
1800,6,953,3
1801,6,954,3
1802,6,955,4
1803,6,956,5
1804,6,957,3
1805,6,958,5
1806,6,959,3
1807,6,960,4
1808,6,961,3
1809,6,962,4
1810,6,963,5
1811,6,964,3
1812,6,965,4
1813,6,966,2
1814,6,967,3
1815,6,968,3
1816,6,969,3
1817,6,970,3
1818,6,971,4
1819,6,972,3
1820,6,973,3
1821,7,1,5
1822,7,5,2
1823,7,7,5
1824,7,9,5
1825,7,15,4
1826,7,17,4
1827,7,50,3
1828,7,53,4
1829,7,56,5
1830,7,98,5
1831,7,100,5
1832,7,103,1
1833,7,106,2
1834,7,118,1
1835,7,121,1
1836,7,123,4
1837,7,127,5
1838,7,129,4
1839,7,145,1
1840,7,148,1
1841,7,164,5
1842,7,184,4
1843,7,185,5
1844,7,200,5
1845,7,201,5
1846,7,217,3
1847,7,218,4
1848,7,219,5
1849,7,222,2
1850,7,234,5
1851,7,240,4
1852,7,242,3
1853,7,243,2
1854,7,244,4
1855,7,245,1
1856,7,258,4
1857,7,259,2
1858,7,260,2
1859,7,261,1
1860,7,262,4
1861,7,263,1
1862,7,264,3
1863,7,273,4
1864,7,281,2
1865,7,286,3
1866,7,288,3
1867,7,289,3
1868,7,291,3
1869,7,292,3
1870,7,294,3
1871,7,295,3
1872,7,298,5
1873,7,299,1
1874,7,300,3
1875,7,301,4
1876,7,319,2
1877,7,320,3
1878,7,321,3
1879,7,322,3
1880,7,323,2
1881,7,324,4
1882,7,325,4
1883,7,326,5
1884,7,327,3
1885,7,328,3
1886,7,330,4
1887,7,358,3
1888,7,370,1
1889,7,379,3
1890,7,396,2
1891,7,406,1
1892,7,408,5
1893,7,413,2
1894,7,424,1
1895,7,436,4
1896,7,437,1
1897,7,438,1
1898,7,439,1
1899,7,440,1
1900,7,441,3
1901,7,443,4
1902,7,444,3
1903,7,445,3
1904,7,447,5
1905,7,448,4
1906,7,452,4
1907,7,453,2
1908,7,457,1
1909,7,473,3
1910,7,547,2
1911,7,551,3
1912,7,558,5
1913,7,559,1
1914,7,561,1
1915,7,563,2
1916,7,564,3
1917,7,565,3
1918,7,567,2
1919,7,569,3
1920,7,573,2
1921,7,590,1
1922,7,591,3
1923,7,595,3
1924,7,596,3
1925,7,619,2
1926,7,628,3
1927,7,635,4
1928,7,637,4
1929,7,656,5
1930,7,665,3
1931,7,668,1
1932,7,669,1
1933,7,670,3
1934,7,671,5
1935,7,672,3
1936,7,674,2
1937,7,675,5
1938,7,678,2
1939,7,680,1
1940,7,687,2
1941,7,688,1
1942,7,696,2
1943,7,706,2
1944,7,717,1
1945,7,741,3
1946,7,742,3
1947,7,748,1
1948,7,758,1
1949,7,760,1
1950,7,767,1
1951,7,769,1
1952,7,773,3
1953,7,774,2
1954,7,800,1
1955,7,816,1
1956,7,817,3
1957,7,820,3
1958,7,834,1
1959,7,839,1
1960,7,844,4
1961,7,853,5
1962,7,854,5
1963,7,858,1
1964,7,859,2
1965,7,860,2
1966,7,872,2
1967,7,873,2
1968,7,874,2
1969,7,875,4
1970,7,876,2
1971,7,877,2
1972,7,878,2
1973,7,925,2
1974,7,928,3
1975,7,930,1
1976,7,931,2
1977,7,948,1
1978,7,974,3
1979,7,975,3
1980,7,976,1
1981,7,977,2
1982,7,978,1
1983,7,979,2
1984,7,980,2
1985,7,981,2
1986,7,982,1
1987,7,983,2
1988,7,984,1
1989,7,985,2
1990,7,986,1
1991,7,987,3
1992,7,988,1
1993,7,989,3
1994,7,990,2
1995,7,991,2
1996,7,992,2
1997,7,993,4
1998,7,994,2
1999,7,995,2
2000,8,9,4
2001,8,50,3
2002,8,100,5
2003,8,118,3
2004,8,121,4
2005,8,123,5
2006,8,148,3
2007,8,244,3
2008,8,246,4
2009,8,281,3
2010,8,286,3
2011,8,288,3
2012,8,295,3
2013,8,298,4
2014,8,325,2
2015,8,370,4
2016,8,475,2
2017,8,508,3
2018,8,515,4
2019,8,596,2
2020,8,742,3
2021,8,925,3
2022,8,930,2
2023,8,978,2
2024,8,1017,4
2025,9,7,4
2026,9,11,4
2027,9,22,5
2028,9,24,4
2029,9,27,4
2030,9,50,5
2031,9,55,3
2032,9,56,5
2033,9,62,5
2034,9,68,5
2035,9,79,4
2036,9,82,1
2037,9,89,4
2038,9,92,4
2039,9,96,4
2040,9,117,4
2041,9,118,2
2042,9,121,2
2043,9,127,4
2044,9,147,3
2045,9,161,5
2046,9,172,4
2047,9,174,5
2048,9,176,4
2049,9,183,4
2050,9,195,5
2051,9,210,4
2052,9,222,3
2053,9,226,5
2054,9,230,4
2055,9,231,2
2056,9,233,4
2057,9,265,4
2058,9,273,3
2059,9,288,4
2060,9,363,3
2061,9,385,4
2062,9,403,5
2063,9,405,4
2064,9,472,2
2065,9,540,2
2066,9,546,3
2067,9,550,4
2068,9,566,4
2069,9,568,3
2070,9,578,3
2071,9,597,5
2072,9,665,3
2073,9,685,3
2074,9,825,2
2075,9,827,3
2076,9,831,2
2077,9,833,4
2078,9,841,3
2079,9,930,3
2080,9,948,4
2081,9,1027,3
2082,10,1,5
2083,10,2,5
2084,10,12,4
2085,10,15,4
2086,10,25,3
2087,10,28,5
2088,10,38,3
2089,10,43,2
2090,10,44,3
2091,10,48,5
2092,10,50,5
2093,10,54,4
2094,10,58,5
2095,10,63,4
2096,10,64,5
2097,10,66,4
2098,10,69,4
2099,10,70,3
2100,10,71,4
2101,10,72,3
2102,10,73,4
2103,10,77,5
2104,10,79,5
2105,10,82,4
2106,10,83,4
2107,10,86,3
2108,10,87,4
2109,10,88,5
2110,10,95,5
2111,10,96,5
2112,10,97,3
2113,10,98,4
2114,10,99,5
2115,10,102,5
2116,10,103,3
2117,10,111,1
2118,10,118,4
2119,10,121,4
2120,10,125,4
2121,10,131,2
2122,10,132,5
2123,10,135,4
2124,10,136,4
2125,10,141,3
2126,10,142,4
2127,10,143,4
2128,10,151,4
2129,10,161,4
2130,10,168,3
2131,10,172,5
2132,10,173,5
2133,10,174,5
2134,10,175,2
2135,10,176,3
2136,10,181,5
2137,10,183,4
2138,10,185,4
2139,10,194,5
2140,10,195,5
2141,10,196,5
2142,10,202,5
2143,10,203,4
2144,10,204,5
2145,10,210,5
2146,10,211,4
2147,10,215,5
2148,10,216,5
2149,10,219,1
2150,10,222,4
2151,10,227,4
2152,10,228,4
2153,10,229,4
2154,10,230,5
2155,10,234,4
2156,10,237,4
2157,10,239,5
2158,10,265,3
2159,10,273,3
2160,10,274,5
2161,10,276,1
2162,10,280,4
2163,10,281,3
2164,10,282,4
2165,10,283,3
2166,10,284,3
2167,10,290,3
2168,10,294,4
2169,10,318,5
2170,10,357,5
2171,10,367,2
2172,10,369,4
2173,10,371,4
2174,10,380,4
2175,10,385,5
2176,10,387,3
2177,10,402,5
2178,10,403,3
2179,10,404,5
2180,10,405,4
2181,10,409,3
2182,10,410,3
2183,10,411,4
2184,10,413,1
2185,10,418,5
2186,10,419,5
2187,10,423,5
2188,10,427,4
2189,10,428,3
2190,10,432,3
2191,10,433,2
2192,10,443,3
2193,10,451,2
2194,10,456,3
2195,10,462,2
2196,10,467,3
2197,10,468,4
2198,10,469,4
2199,10,471,4
2200,10,479,4
2201,10,491,3
2202,10,496,5
2203,10,501,5
2204,10,506,3
2205,10,521,2
2206,10,523,5
2207,10,546,3
2208,10,559,2
2209,10,566,5
2210,10,568,4
2211,10,582,3
2212,10,588,5
2213,10,591,4
2214,10,595,1
2215,10,603,4
2216,10,606,3
2217,10,625,3
2218,10,627,2
2219,10,655,3
2220,10,658,2
2221,10,660,3
2222,10,679,2
2223,10,684,4
2224,10,685,4
2225,10,692,4
2226,10,720,4
2227,10,729,3
2228,10,732,5
2229,10,735,4
2230,10,736,5
2231,10,742,4
2232,10,746,3
2233,10,755,4
2234,10,756,5
2235,10,781,4
2236,10,785,4
2237,10,794,3
2238,10,826,3
2239,10,834,1
2240,10,845,5
2241,10,866,4
2242,10,924,3
2243,10,925,4
2244,10,926,3
2245,10,934,4
2246,10,939,4
2247,10,941,4
2248,10,953,2
2249,10,969,5
2250,10,977,2
2251,10,999,4
2252,10,1028,4
2253,10,1040,3
2254,10,1041,4
2255,10,1042,3
2256,10,1043,2
2257,10,1044,4
2258,10,1045,2
2259,10,1046,3
2260,10,1047,4
2261,10,1048,1
2262,10,1049,3
2263,10,1050,3
2264,10,1051,4
2265,11,1,5
2266,11,3,2
2267,11,4,4
2268,11,5,4
2269,11,7,4
2270,11,8,4
2271,11,9,4
2272,11,11,5
2273,11,12,5
2274,11,14,2
2275,11,15,5
2276,11,17,3
2277,11,25,5
2278,11,26,5
2279,11,28,4
2280,11,40,3
2281,11,47,1
2282,11,49,4
2283,11,50,4
2284,11,51,1
2285,11,52,4
2286,11,54,3
2287,11,56,5
2288,11,58,3
2289,11,63,3
2290,11,64,5
2291,11,66,4
2292,11,69,4
2293,11,70,4
2294,11,71,4
2295,11,73,4
2296,11,77,3
2297,11,79,4
2298,11,82,4
2299,11,86,4
2300,11,88,5
2301,11,91,3
2302,11,95,4
2303,11,97,5
2304,11,98,5
2305,11,100,4
2306,11,102,4
2307,11,111,4
2308,11,114,5
2309,11,117,4
2310,11,118,4
2311,11,120,4
2312,11,121,4
2313,11,122,2
2314,11,123,1
2315,11,124,4
2316,11,127,4
2317,11,131,3
2318,11,133,4
2319,11,137,4
2320,11,140,4
2321,11,143,4
2322,11,144,4
2323,11,151,4
2324,11,153,5
2325,11,155,4
2326,11,161,4
2327,11,168,4
2328,11,169,5
2329,11,172,4
2330,11,173,5
2331,11,174,4
2332,11,175,2
2333,11,181,4
2334,11,186,3
2335,11,189,5
2336,11,191,5
2337,11,196,4
2338,11,202,5
2339,11,203,4
2340,11,204,4
2341,11,208,5
2342,11,210,5
2343,11,211,4
2344,11,215,5
2345,11,216,5
2346,11,217,2
2347,11,222,4
2348,11,225,2
2349,11,226,3
2350,11,231,4
2351,11,235,3
2352,11,237,4
2353,11,238,2
2354,11,241,4
2355,11,248,4
2356,11,250,2
2357,11,252,4
2358,11,254,3
2359,11,257,4
2360,11,258,5
2361,11,269,5
2362,11,271,3
2363,11,272,5
2364,11,274,5
2365,11,275,4
2366,11,276,4
2367,11,277,1
2368,11,278,3
2369,11,280,3
2370,11,283,2
2371,11,284,5
2372,11,285,4
2373,11,286,4
2374,11,289,4
2375,11,290,4
2376,11,291,3
2377,11,294,5
2378,11,298,4
2379,11,300,5
2380,11,301,5
2381,11,302,4
2382,11,312,4
2383,11,313,5
2384,11,315,4
2385,11,316,5
2386,11,317,2
2387,11,318,5
2388,11,321,3
2389,11,323,3
2390,11,328,4
2391,11,336,4
2392,11,347,3
2393,11,354,4
2394,11,367,4
2395,11,371,4
2396,11,382,5
2397,11,385,5
2398,11,393,4
2399,11,402,4
2400,11,403,4
2401,11,405,4
2402,11,408,5
2403,11,409,3
2404,11,411,3
2405,11,418,4
2406,11,421,3
2407,11,423,4
2408,11,432,3
2409,11,471,3
2410,11,473,3
2411,11,479,4
2412,11,482,4
2413,11,486,4
2414,11,491,4
2415,11,496,5
2416,11,498,5
2417,11,501,4
2418,11,516,5
2419,11,531,4
2420,11,539,3
2421,11,542,3
2422,11,546,4
2423,11,550,3
2424,11,553,4
2425,11,559,1
2426,11,566,3
2427,11,568,4
2428,11,580,3
2429,11,581,3
2430,11,588,4
2431,11,591,5
2432,11,596,3
2433,11,597,3
2434,11,625,4
2435,11,628,3
2436,11,631,2
2437,11,648,5
2438,11,660,4
2439,11,684,4
2440,11,686,3
2441,11,692,5
2442,11,699,4
2443,11,705,4
2444,11,724,4
2445,11,729,4
2446,11,731,4
2447,11,732,4
2448,11,735,4
2449,11,742,5
2450,11,747,4
2451,11,751,2
2452,11,755,3
2453,11,756,3
2454,11,778,5
2455,11,781,3
2456,11,785,3
2457,11,792,1
2458,11,815,4
2459,11,820,2
2460,11,845,5
2461,11,847,5
2462,11,866,4
2463,11,879,4
2464,11,892,3
2465,11,926,2
2466,11,931,1
2467,11,939,3
2468,11,944,2
2469,11,946,4
2470,11,950,3
2471,11,951,3
2472,11,956,1
2473,11,966,4
2474,11,969,5
2475,11,993,3
2476,11,1023,3
2477,11,1035,4
2478,11,1047,3
2479,11,1048,3
2480,11,1052,1
2481,11,1053,3
2482,11,1054,3
2483,11,1055,2
2484,11,1056,3
2485,11,1057,2
2486,12,28,2
2487,12,50,4
2488,12,56,3
2489,12,71,3
2490,12,98,5
2491,12,132,5
2492,12,136,4
2493,12,170,4
2494,12,172,5
2495,12,174,5
2496,12,181,5
2497,12,183,5
2498,12,185,4
2499,12,187,5
2500,12,191,5
2501,12,193,2
2502,12,194,4
2503,12,195,5
2504,12,202,4
2505,12,209,5
2506,12,210,3
2507,12,215,4
2508,12,228,3
2509,12,243,3
2510,12,259,4
2511,12,266,3
2512,12,269,1
2513,12,286,3
2514,12,289,1
2515,12,294,3
2516,12,302,4
2517,12,306,4
2518,12,308,5
2519,12,309,3
2520,12,323,3
2521,12,357,5
2522,12,423,4
2523,12,425,3
2524,12,427,4
2525,12,428,4
2526,12,433,3
2527,12,479,4
2528,12,480,4
2529,12,483,5
2530,12,496,5
2531,12,511,5
2532,12,519,3
2533,12,522,2
2534,12,523,5
2535,12,524,3
2536,12,527,4
2537,12,528,5
2538,12,529,4
2539,12,603,4
2540,12,609,4
2541,12,647,4
2542,12,650,3
2543,12,654,5
2544,12,656,4
2545,12,661,5
2546,12,680,3
2547,12,690,4
2548,12,988,2
2549,12,1063,3
2550,12,1064,4
2551,12,1065,2
2552,13,1,2
2553,13,2,1
2554,13,3,3
2555,13,4,2
2556,13,7,4
2557,13,8,3
2558,13,10,3
2559,13,11,3
2560,13,12,4
2561,13,13,3
2562,13,17,2
2563,13,25,2
2564,13,38,1
2565,13,39,2
2566,13,40,1
2567,13,42,4
2568,13,47,5
2569,13,49,2
2570,13,50,1
2571,13,52,2
2572,13,53,4
2573,13,54,2
2574,13,55,4
2575,13,56,5
2576,13,57,4
2577,13,62,2
2578,13,68,1
2579,13,70,2
2580,13,71,3
2581,13,72,2
2582,13,77,1
2583,13,80,1
2584,13,82,1
2585,13,85,3
2586,13,90,1
2587,13,91,5
2588,13,93,5
2589,13,95,2
2590,13,96,1
2591,13,98,4
2592,13,99,4
2593,13,100,4
2594,13,101,3
2595,13,102,2
2596,13,108,2
2597,13,111,2
2598,13,116,4
2599,13,117,1
2600,13,121,1
2601,13,122,2
2602,13,123,1
2603,13,129,2
2604,13,143,3
2605,13,145,1
2606,13,147,1
2607,13,148,1
2608,13,151,5
2609,13,154,5
2610,13,159,2
2611,13,161,1
2612,13,168,5
2613,13,171,4
2614,13,172,1
2615,13,173,3
2616,13,174,1
2617,13,175,5
2618,13,179,5
2619,13,181,1
2620,13,182,3
2621,13,185,5
2622,13,200,3
2623,13,202,3
2624,13,204,1
2625,13,208,4
2626,13,209,5
2627,13,213,3
2628,13,217,3
2629,13,218,2
2630,13,219,1
2631,13,225,2
2632,13,231,3
2633,13,235,2
2634,13,238,4
2635,13,239,2
2636,13,240,3
2637,13,256,4
2638,13,258,2
2639,13,262,5
2640,13,268,3
2641,13,270,2
2642,13,283,3
2643,13,287,4
2644,13,289,4
2645,13,290,2
2646,13,294,1
2647,13,299,2
2648,13,300,1
2649,13,301,3
2650,13,302,4
2651,13,312,3
2652,13,313,3
2653,13,320,5
2654,13,324,4
2655,13,325,3
2656,13,328,2
2657,13,334,4
2658,13,343,2
2659,13,346,4
2660,13,347,3
2661,13,358,1
2662,13,367,3
2663,13,369,1
2664,13,372,4
2665,13,382,2
2666,13,385,1
2667,13,386,4
2668,13,396,4
2669,13,401,2
2670,13,403,3
2671,13,404,3
2672,13,406,2
2673,13,413,1
2674,13,418,3
2675,13,419,4
2676,13,420,4
2677,13,423,2
2678,13,428,5
2679,13,432,5
2680,13,433,5
2681,13,455,1
2682,13,462,2
2683,13,465,3
2684,13,473,3
2685,13,475,4
2686,13,476,1
2687,13,477,2
2688,13,501,3
2689,13,508,3
2690,13,514,4
2691,13,518,4
2692,13,531,3
2693,13,542,2
2694,13,546,1
2695,13,547,5
2696,13,557,3
2697,13,559,2
2698,13,561,2
2699,13,569,3
2700,13,577,1
2701,13,581,3
2702,13,583,4
2703,13,588,4
2704,13,590,1
2705,13,594,3
2706,13,625,3
2707,13,627,2
2708,13,628,4
2709,13,640,1
2710,13,652,5
2711,13,657,5
2712,13,692,1
2713,13,695,3
2714,13,698,2
2715,13,702,3
2716,13,713,3
2717,13,715,3
2718,13,717,2
2719,13,721,2
2720,13,725,2
2721,13,732,3
2722,13,737,1
2723,13,738,3
2724,13,741,4
2725,13,758,1
2726,13,774,2
2727,13,789,4
2728,13,813,3
2729,13,820,1
2730,13,821,1
2731,13,878,2
2732,13,904,2
2733,13,919,5
2734,13,926,1
2735,13,928,2
2736,13,931,2
2737,13,946,2
2738,13,959,2
2739,13,995,3
2740,13,997,1
2741,13,998,2
2742,13,1003,2
2743,13,1009,3
2744,13,1017,3
2745,13,1018,2
2746,13,1021,5
2747,13,1028,2
2748,13,1036,2
2749,13,1066,2
2750,13,1067,3
2751,13,1068,3
2752,13,1069,3
2753,13,1070,3
2754,13,1071,3
2755,13,1072,1
2756,13,1073,5
2757,13,1074,2
2758,13,1075,2
2759,13,1076,2
2760,13,1077,4
2761,13,1078,1
2762,13,1079,1
2763,13,1080,4
2764,13,1081,3
2765,13,1082,3
2766,13,1083,2
2767,14,7,5
2768,14,13,5
2769,14,15,5
2770,14,19,5
2771,14,22,5
2772,14,25,5
2773,14,93,4
2774,14,95,4
2775,14,100,4
2776,14,107,4
2777,14,111,4
2778,14,116,4
2779,14,117,4
2780,14,121,4
2781,14,126,5
2782,14,151,5
2783,14,191,5
2784,14,204,4
2785,14,235,2
2786,14,237,4
2787,14,250,3
2788,14,257,3
2789,14,258,5
2790,14,275,4
2791,14,277,5
2792,14,280,3
2793,14,282,4
2794,14,285,5
2795,14,287,5
2796,14,288,3
2797,14,302,4
2798,14,318,5
2799,14,333,4
2800,14,405,4
2801,14,427,5
2802,14,463,5
2803,14,471,4
2804,14,473,4
2805,14,475,4
2806,14,498,5
2807,14,527,5
2808,14,531,5
2809,14,588,4
2810,14,657,5
2811,14,741,4
2812,14,742,4
2813,14,748,4
2814,14,762,3
2815,14,815,4
2816,14,845,5
2817,14,864,3
2818,14,919,5
2819,14,1009,5
2820,14,1011,4
2821,14,1085,4
2822,14,1086,4
2823,15,1,4
2824,15,7,5
2825,15,11,4
2826,15,22,5
2827,15,25,4
2828,15,28,5
2829,15,29,3
2830,15,31,4
2831,15,38,2
2832,15,42,4
2833,15,44,4
2834,15,50,5
2835,15,51,3
2836,15,53,3
2837,15,56,5
2838,15,62,5
2839,15,63,3
2840,15,64,5
2841,15,66,3
2842,15,67,2
2843,15,68,3
2844,15,69,4
2845,15,70,4
2846,15,71,4
2847,15,73,4
2848,15,77,3
2849,15,78,3
2850,15,79,4
2851,15,82,4
2852,15,87,4
2853,15,88,1
2854,15,89,4
2855,15,90,2
2856,15,91,4
2857,15,94,4
2858,15,95,4
2859,15,96,5
2860,15,97,3
2861,15,98,4
2862,15,111,2
2863,15,114,4
2864,15,117,5
2865,15,118,4
2866,15,121,5
2867,15,122,2
2868,15,143,3
2869,15,144,5
2870,15,151,4
2871,15,153,4
2872,15,154,2
2873,15,158,3
2874,15,161,4
2875,15,164,4
2876,15,167,3
2877,15,168,2
2878,15,169,4
2879,15,172,5
2880,15,173,4
2881,15,174,5
2882,15,176,5
2883,15,179,3
2884,15,181,5
2885,15,183,5
2886,15,184,4
2887,15,186,3
2888,15,189,4
2889,15,191,4
2890,15,193,5
2891,15,194,5
2892,15,195,5
2893,15,196,2
2894,15,200,4
2895,15,201,4
2896,15,202,4
2897,15,204,5
2898,15,210,5
2899,15,215,5
2900,15,216,4
2901,15,219,5
2902,15,222,5
2903,15,225,2
2904,15,226,4
2905,15,227,3
2906,15,228,3
2907,15,229,3
2908,15,230,5
2909,15,231,3
2910,15,232,4
2911,15,233,1
2912,15,234,4
2913,15,235,1
2914,15,237,5
2915,15,238,5
2916,15,239,4
2917,15,258,4
2918,15,265,4
2919,15,280,4
2920,15,281,2
2921,15,294,4
2922,15,295,3
2923,15,298,4
2924,15,300,4
2925,15,323,3
2926,15,368,3
2927,15,372,3
2928,15,373,4
2929,15,376,3
2930,15,383,2
2931,15,385,4
2932,15,386,3
2933,15,391,3
2934,15,392,4
2935,15,393,4
2936,15,395,3
2937,15,399,4
2938,15,402,5
2939,15,403,4
2940,15,405,4
2941,15,408,4
2942,15,410,4
2943,15,421,4
2944,15,423,5
2945,15,426,4
2946,15,432,5
2947,15,433,4
2948,15,435,3
2949,15,441,4
2950,15,443,4
2951,15,447,4
2952,15,449,5
2953,15,450,3
2954,15,451,3
2955,15,473,2
2956,15,483,4
2957,15,501,3
2958,15,523,4
2959,15,546,3
2960,15,550,4
2961,15,554,4
2962,15,559,4
2963,15,568,4
2964,15,575,3
2965,15,578,3
2966,15,585,3
2967,15,588,4
2968,15,596,4
2969,15,597,3
2970,15,623,3
2971,15,636,4
2972,15,655,4
2973,15,678,4
2974,15,692,4
2975,15,715,1
2976,15,720,3
2977,15,728,3
2978,15,732,4
2979,15,735,2
2980,15,738,3
2981,15,746,4
2982,15,747,4
2983,15,748,4
2984,15,755,3
2985,15,761,3
2986,15,769,4
2987,15,778,4
2988,15,781,4
2989,15,794,3
2990,15,797,4
2991,15,815,4
2992,15,820,3
2993,15,849,2
2994,15,862,3
2995,15,869,3
2996,15,871,2
2997,15,930,3
2998,15,946,4
2999,15,969,3
3000,15,993,3
3001,15,1028,4
3002,15,1035,4
3003,15,1036,2
3004,15,1047,4
3005,15,1057,3
3006,15,1074,3
3007,15,1090,3
3008,15,1091,2
3009,15,1092,3
3010,16,1,2
3011,16,3,4
3012,16,4,4
3013,16,7,4
3014,16,9,4
3015,16,10,4
3016,16,11,5
3017,16,12,5
3018,16,13,5
3019,16,14,5
3020,16,15,5
3021,16,18,4
3022,16,22,4
3023,16,23,5
3024,16,24,4
3025,16,25,4
3026,16,28,5
3027,16,30,5
3028,16,32,4
3029,16,33,3
3030,16,39,4
3031,16,42,5
3032,16,44,4
3033,16,45,5
3034,16,47,5
3035,16,48,5
3036,16,50,5
3037,16,51,5
3038,16,52,4
3039,16,53,5
3040,16,54,4
3041,16,55,5
3042,16,56,5
3043,16,58,4
3044,16,59,5
3045,16,60,5
3046,16,61,4
3047,16,64,5
3048,16,65,4
3049,16,68,2
3050,16,69,5
3051,16,70,3
3052,16,71,3
3053,16,73,4
3054,16,77,4
3055,16,79,5
3056,16,81,4
3057,16,82,5
3058,16,83,4
3059,16,86,3
3060,16,87,4
3061,16,89,5
3062,16,90,2
3063,16,91,4
3064,16,92,5
3065,16,95,2
3066,16,96,5
3067,16,97,5
3068,16,98,5
3069,16,99,4
3070,16,100,5
3071,16,101,5
3072,16,102,2
3073,16,106,4
3074,16,109,4
3075,16,111,4
3076,16,116,4
3077,16,118,5
3078,16,121,4
3079,16,123,3
3080,16,125,3
3081,16,126,5
3082,16,127,5
3083,16,129,5
3084,16,131,4
3085,16,132,5
3086,16,133,3
3087,16,134,5
3088,16,135,5
3089,16,136,3
3090,16,137,5
3091,16,140,1
3092,16,141,4
3093,16,142,1
3094,16,143,1
3095,16,147,5
3096,16,148,3
3097,16,149,4
3098,16,151,5
3099,16,161,3
3100,16,168,5
3101,16,169,4
3102,16,170,4
3103,16,172,5
3104,16,173,5
3105,16,174,5
3106,16,175,4
3107,16,176,5
3108,16,177,4
3109,16,179,5
3110,16,180,4
3111,16,181,5
3112,16,182,5
3113,16,183,5
3114,16,184,4
3115,16,185,5
3116,16,186,5
3117,16,187,5
3118,16,188,4
3119,16,190,5
3120,16,191,4
3121,16,193,4
3122,16,194,3
3123,16,195,5
3124,16,196,5
3125,16,197,5
3126,16,198,5
3127,16,199,4
3128,16,200,5
3129,16,201,4
3130,16,202,4
3131,16,203,4
3132,16,204,5
3133,16,205,3
3134,16,208,5
3135,16,209,5
3136,16,210,4
3137,16,211,5
3138,16,212,4
3139,16,215,5
3140,16,216,4
3141,16,218,5
3142,16,219,5
3143,16,220,2
3144,16,226,4
3145,16,227,3
3146,16,228,4
3147,16,229,3
3148,16,230,4
3149,16,232,3
3150,16,234,5
3151,16,235,1
3152,16,237,3
3153,16,238,5
3154,16,240,2
3155,16,241,4
3156,16,243,1
3157,16,258,3
3158,16,265,4
3159,16,273,2
3160,16,274,1
3161,16,276,5
3162,16,277,4
3163,16,284,2
3164,16,285,4
3165,16,286,3
3166,16,287,5
3167,16,288,5
3168,16,290,3
3169,16,313,5
3170,16,318,5
3171,16,321,4
3172,16,323,4
3173,16,357,5
3174,16,367,4
3175,16,369,2
3176,16,371,4
3177,16,380,3
3178,16,381,5
3179,16,382,4
3180,16,385,4
3181,16,387,3
3182,16,392,2
3183,16,393,2
3184,16,402,4
3185,16,403,5
3186,16,404,3
3187,16,405,3
3188,16,410,3
3189,16,416,3
3190,16,418,2
3191,16,419,2
3192,16,421,5
3193,16,423,5
3194,16,425,4
3195,16,427,5
3196,16,428,5
3197,16,429,4
3198,16,430,5
3199,16,431,4
3200,16,432,4
3201,16,433,5
3202,16,434,4
3203,16,435,5
3204,16,436,5
3205,16,443,5
3206,16,447,5
3207,16,448,4
3208,16,451,5
3209,16,458,4
3210,16,462,5
