,user,item,rating
1652,5,693,4
1653,5,696,4
1654,5,700,2
1655,5,703,3
1656,5,710,3
1657,5,715,4
1658,5,716,3
1659,5,720,1
1660,5,721,2
1661,5,722,2
1662,5,723,3
1663,5,727,5
1664,5,728,2
1665,5,731,3
1666,5,732,3
1667,5,735,5
1668,5,736,5
1669,5,737,4
1670,5,738,2
1671,5,739,2
1672,5,741,4
1673,5,742,3
1674,5,744,4
1675,5,746,4
1676,5,750,4
1677,5,763,3
1678,5,765,3
1679,5,768,3
1680,5,780,3
1681,5,783,2
1682,5,786,3
1683,5,789,4
1684,5,792,4
1685,5,797,2
1686,5,800,3
1687,5,806,4
1688,5,808,2
1689,5,809,2
1690,5,810,3
1691,5,813,5
1692,5,820,1
1693,5,823,3
1694,5,824,4
1695,5,829,2
1696,5,860,2
1697,5,864,2
1698,5,921,5
1699,5,923,5
1700,5,928,3
1701,5,930,2
1702,5,932,2
1703,5,939,4
1704,5,942,4
1705,5,943,3
1706,5,944,1
1707,5,946,3
1708,5,949,5
1709,5,951,3
1710,5,959,5
1711,5,961,4
1712,5,969,4
1713,5,993,4
1714,5,997,4
1715,5,1004,3
1716,5,1007,4
1717,5,1009,4
1718,5,1010,4
1719,5,1011,4
1720,5,1012,4
1721,5,1014,4
1722,5,1028,2
1723,5,1032,2
1724,5,1044,4
1725,5,1045,4
1726,5,1046,2
1727,5,1048,4
1728,5,1058,4
1729,5,1065,4
1730,5,1073,5
1731,5,1074,2
1732,5,1089,2
1733,5,1091,3
1734,5,1101,3
1735,5,1110,4
1736,5,1118,4
1737,5,1119,4
1738,5,1135,4
1739,5,1140,2
1740,5,1147,4
1741,5,1153,4
1742,5,1188,3
1743,5,1199,3
1744,5,1206,3
1745,5,1209,2
1746,5,1210,3
1747,5,1211,5
1748,5,1217,3
1749,5,1218,4
1750,5,1219,4
1751,5,1220,3
1752,5,1221,3
1753,5,1222,3
1754,5,1223,4
1755,5,1224,3
1756,5,1225,3
1757,5,1226,4
1758,6,1,5
1759,6,2,4
1760,6,3,5
1761,6,4,2
1762,6,5,4
1763,6,7,5
1764,6,11,5
1765,6,12,4
1766,6,17,5
1767,6,22,5
1768,6,24,5
1769,6,27,4
1770,6,28,4
1771,6,29,3
1772,6,31,4
1773,6,33,5
1774,6,38,4
1775,6,39,4
1776,6,41,3
1777,6,42,4
1778,6,44,4
1779,6,47,3
1780,6,49,4
1781,6,50,5
1782,6,53,3
1783,6,54,5
1784,6,55,5
1785,6,56,5
1786,6,58,2
1787,6,62,4
1788,6,63,4
1789,6,64,5
1790,6,65,4
1791,6,66,5
1792,6,67,4
1793,6,68,5
1794,6,69,5
1795,6,71,5
1796,6,77,5
1797,6,79,5
1798,6,82,5
1799,6,84,4
1800,6,88,2
1801,6,89,4
1802,6,90,4
1803,6,93,5
1804,6,94,5
1805,6,95,5
1806,6,96,5
1807,6,98,5
1808,6,99,5
1809,6,100,3
1810,6,105,4
1811,6,109,3
1812,6,111,5
1813,6,117,5
1814,6,118,4
1815,6,121,5
1816,6,122,3
1817,6,123,4
1818,6,125,5
1819,6,128,4
1820,6,132,5
1821,6,134,5
1822,6,143,5
1823,6,144,5
1824,6,147,4
1825,6,148,4
1826,6,150,5
1827,6,156,3
1828,6,158,5
1829,6,159,4
1830,6,161,4
1831,6,168,3
1832,6,172,5
1833,6,173,3
1834,6,174,5
1835,6,176,5
1836,6,179,4
1837,6,181,5
1838,6,183,5
1839,6,184,4
1840,6,185,5
1841,6,188,4
1842,6,195,5
1843,6,196,5
1844,6,200,5
1845,6,202,5
1846,6,203,4
1847,6,204,5
1848,6,206,3
1849,6,210,5
1850,6,215,5
1851,6,216,4
1852,6,217,3
1853,6,218,5
1854,6,219,5
1855,6,222,4
1856,6,226,5
1857,6,227,3
1858,6,228,4
1859,6,229,4
1860,6,230,3
1861,6,231,3
1862,6,233,4
1863,6,234,5
1864,6,235,4
1865,6,236,5
1866,6,237,5
1867,6,239,4
1868,6,240,4
1869,6,243,2
1870,6,245,1
1871,6,246,4
1872,6,248,3
1873,6,249,5
1874,6,250,3
1875,6,252,5
1876,6,254,2
1877,6,255,4
1878,6,257,4
1879,6,258,4
1880,6,261,4
1881,6,262,3
1882,6,267,5
1883,6,268,4
1884,6,269,4
1885,6,270,5
1886,6,271,5
1887,6,272,5
1888,6,276,4
1889,6,281,4
1890,6,282,5
1891,6,284,2
1892,6,286,5
1893,6,288,5
1894,6,289,5
1895,6,290,3
1896,6,291,4
1897,6,293,5
1898,6,294,5
1899,6,295,3
1900,6,298,5
1901,6,299,3
1902,6,300,5
1903,6,305,4
1904,6,307,4
1905,6,313,5
1906,6,315,4
1907,6,316,4
1908,6,321,5
1909,6,322,4
1910,6,326,5
1911,6,328,4
1912,6,329,4
1913,6,330,4
1914,6,331,3
1915,6,332,4
1916,6,333,5
1917,6,335,3
1918,6,342,3
1919,6,343,4
1920,6,346,4
1921,6,347,4
1922,6,350,4
1923,6,353,1
1924,6,354,5
1925,6,355,4
1926,6,356,4
1927,6,357,5
1928,6,358,4
1929,6,363,3
1930,6,366,5
1931,6,367,4
1932,6,373,4
1933,6,374,4
1934,6,379,4
1935,6,385,5
1936,6,389,3
1937,6,392,4
1938,6,393,5
1939,6,398,3
1940,6,403,5
1941,6,404,5
1942,6,405,4
1943,6,407,2
1944,6,410,5
1945,6,411,5
1946,6,412,4
1947,6,413,3
1948,6,418,5
1949,6,419,5
1950,6,420,5
1951,6,423,5
1952,6,426,4
1953,6,427,5
1954,6,433,3
1955,6,436,3
1956,6,443,5
1957,6,444,4
1958,6,449,4
1959,6,450,2
1960,6,452,4
1961,6,453,3
1962,6,455,4
1963,6,465,5
1964,6,469,5
1965,6,470,2
1966,6,471,2
1967,6,472,4
1968,6,475,3
1969,6,477,4
1970,6,496,5
1971,6,501,5
1972,6,508,4
1973,6,527,5
1974,6,531,5
1975,6,532,5
1976,6,534,5
1977,6,538,5
1978,6,541,3
1979,6,542,3
1980,6,546,4
1981,6,550,5
1982,6,552,5
1983,6,554,4
1984,6,555,4
1985,6,564,4
1986,6,565,3
1987,6,566,4
1988,6,567,2
1989,6,568,5
1990,6,569,3
1991,6,572,3
1992,6,578,5
1993,6,588,4
1994,6,589,4
1995,6,596,4
1996,6,597,4
1997,6,619,4
1998,6,622,3
1999,6,625,5
2000,6,627,5
2001,6,642,4
2002,6,658,5
2003,6,665,3
2004,6,669,4
2005,6,672,5
2006,6,678,4
2007,6,681,3
2008,6,682,4
2009,6,684,5
2010,6,685,3
2011,6,689,2
2012,6,692,5
2013,6,717,3
2014,6,721,3
2015,6,729,4
2016,6,731,3
2017,6,739,5
2018,6,742,5
2019,6,743,2
2020,6,746,5
2021,6,748,4
2022,6,751,5
2023,6,752,5
2024,6,756,4
2025,6,761,3
2026,6,763,5
2027,6,765,4
2028,6,769,3
2029,6,771,2
2030,6,772,4
2031,6,779,4
2032,6,794,5
2033,6,798,1
2034,6,800,4
2035,6,802,5
2036,6,806,3
2037,6,808,5
2038,6,815,3
2039,6,816,5
2040,6,819,3
2041,6,820,5
2042,6,824,3
2043,6,827,4
2044,6,833,4
2045,6,864,2
2046,6,876,4
2047,6,881,4
2048,6,888,3
2049,6,890,4
2050,6,892,3
2051,6,894,4
2052,6,895,5
2053,6,901,1
2054,6,928,4
2055,6,929,4
2056,6,930,3
2057,6,931,2
2058,6,932,3
2059,6,934,4
2060,6,939,4
2061,6,940,3
2062,6,944,4
2063,6,946,4
2064,6,949,3
2065,6,959,4
2066,6,974,4
2067,6,975,5
2068,6,982,1
2069,6,993,5
2070,6,1013,4
2071,6,1014,3
2072,6,1016,4
2073,6,1017,3
2074,6,1019,4
2075,6,1028,4
2076,6,1034,2
2077,6,1039,4
2078,6,1046,4
2079,6,1047,5
2080,6,1049,3
2081,6,1058,5
2082,6,1079,3
2083,6,1088,2
2084,6,1089,2
2085,6,1095,3
2086,6,1136,4
2087,6,1142,4
2088,6,1151,3
2089,6,1157,3
2090,6,1207,1
2091,6,1208,4
2092,6,1210,2
2093,6,1215,2
2094,6,1217,4
2095,6,1220,5
2096,6,1228,3
2097,6,1231,4
2098,6,1244,4
2099,6,1245,3
2100,6,1246,3
2101,6,1248,3
2102,6,1267,4
2103,6,1273,2
2104,6,1274,2
2105,6,1275,5
2106,6,1276,4
2107,6,1277,4
2108,6,1278,5
2109,6,1279,4
2110,6,1280,4
2111,7,1,3
2112,7,3,3
2113,7,5,3
2114,7,7,5
2115,7,9,2
2116,7,11,5
2117,7,12,5
2118,7,13,5
2119,7,15,2
2120,7,17,3
2121,7,22,5
2122,7,23,4
2123,7,25,2
2124,7,31,5
2125,7,38,3
2126,7,39,4
2127,7,42,5
2128,7,44,5
2129,7,49,3
2130,7,50,5
2131,7,51,3
2132,7,53,2
2133,7,54,5
2134,7,55,3
2135,7,56,5
2136,7,59,1
2137,7,62,2
2138,7,64,4
2139,7,66,4
2140,7,69,5
2141,7,77,3
2142,7,79,5
2143,7,88,5
2144,7,89,4
2145,7,96,5
2146,7,97,5
2147,7,98,5
2148,7,100,5
2149,7,105,2
2150,7,106,4
2151,7,109,4
2152,7,111,3
2153,7,117,5
2154,7,118,3
2155,7,120,2
2156,7,121,2
2157,7,122,1
2158,7,123,4
2159,7,134,4
2160,7,135,5
2161,7,150,5
2162,7,155,2
2163,7,156,5
2164,7,159,4
2165,7,164,4
2166,7,172,5
2167,7,173,5
2168,7,174,5
2169,7,176,5
2170,7,181,5
2171,7,182,5
2172,7,183,5
2173,7,185,4
2174,7,195,5
2175,7,200,4
2176,7,202,4
2177,7,203,5
2178,7,209,4
2179,7,212,2
2180,7,216,5
2181,7,217,3
2182,7,218,3
2183,7,219,5
2184,7,222,5
2185,7,226,1
2186,7,227,4
2187,7,228,4
2188,7,229,3
2189,7,230,5
2190,7,234,5
2191,7,235,4
2192,7,236,1
2193,7,237,5
2194,7,238,4
2195,7,240,5
2196,7,242,5
2197,7,246,4
2198,7,249,4
2199,7,250,5
2200,7,257,5
2201,7,258,4
2202,7,259,3
2203,7,260,4
2204,7,265,5
2205,7,266,3
2206,7,268,4
2207,7,269,5
2208,7,270,5
2209,7,271,4
2210,7,273,5
2211,7,274,3
2212,7,275,2
2213,7,276,1
2214,7,278,4
2215,7,281,4
2216,7,282,5
2217,7,284,4
2218,7,286,3
2219,7,293,4
2220,7,294,4
2221,7,298,1
2222,7,299,4
2223,7,300,3
2224,7,301,4
2225,7,302,4
2226,7,304,2
2227,7,308,2
2228,7,310,4
2229,7,312,3
2230,7,313,4
2231,7,315,5
2232,7,316,5
2233,7,327,5
2234,7,328,5
2235,7,329,4
2236,7,331,3
2237,7,333,2
2238,7,338,3
2239,7,339,3
2240,7,342,4
2241,7,343,5
2242,7,346,5
2243,7,347,3
2244,7,348,4
2245,7,352,4
2246,7,354,4
2247,7,355,3
2248,7,356,4
2249,7,358,4
2250,7,363,4
2251,7,368,3
2252,7,379,3
2253,7,380,3
2254,7,393,5
2255,7,394,1
2256,7,405,3
2257,7,406,3
2258,7,407,2
2259,7,410,4
2260,7,411,2
2261,7,412,4
2262,7,413,3
2263,7,431,5
2264,7,436,5
2265,7,443,3
2266,7,447,5
2267,7,448,5
2268,7,449,3
2269,7,450,3
2270,7,452,3
2271,7,454,1
2272,7,460,1
2273,7,470,5
2274,7,471,4
2275,7,472,3
2276,7,477,2
2277,7,486,3
2278,7,510,4
2279,7,515,5
2280,7,544,4
2281,7,546,3
2282,7,549,5
2283,7,552,5
2284,7,553,3
2285,7,554,3
2286,7,558,2
2287,7,559,2
2288,7,563,3
2289,7,566,5
2290,7,569,4
2291,7,572,5
2292,7,574,2
2293,7,590,1
2294,7,591,4
2295,7,592,3
2296,7,595,3
2297,7,597,4
2298,7,603,5
2299,7,620,3
2300,7,628,2
2301,7,631,4
2302,7,635,4
2303,7,636,4
2304,7,637,3
2305,7,642,3
2306,7,650,4
2307,7,652,5
2308,7,665,5
2309,7,672,3
2310,7,673,4
2311,7,674,4
2312,7,678,2
2313,7,680,3
2314,7,682,3
2315,7,683,3
2316,7,684,5
2317,7,685,4
2318,7,687,2
2319,7,688,4
2320,7,690,4
2321,7,692,2
2322,7,696,3
2323,7,713,4
2324,7,717,3
2325,7,727,2
2326,7,728,2
2327,7,731,3
2328,7,732,4
2329,7,737,2
2330,7,738,3
2331,7,739,2
2332,7,740,2
2333,7,742,4
2334,7,743,1
2335,7,750,4
2336,7,751,4
2337,7,752,4
2338,7,754,3
2339,7,756,2
2340,7,760,2
2341,7,761,4
2342,7,762,3
2343,7,763,4
2344,7,764,2
2345,7,767,2
2346,7,769,2
2347,7,770,1
2348,7,771,2
2349,7,789,4
2350,7,796,3
2351,7,800,2
2352,7,816,5
2353,7,820,2
2354,7,821,3
2355,7,823,3
2356,7,825,4
2357,7,826,2
2358,7,827,2
2359,7,831,1
2360,7,859,3
2361,7,869,4
2362,7,877,2
2363,7,879,5
2364,7,890,2
2365,7,892,2
2366,7,894,1
2367,7,895,3
2368,7,896,2
2369,7,898,1
2370,7,901,1
2371,7,924,2
2372,7,925,4
2373,7,926,3
2374,7,928,3
2375,7,929,2
2376,7,930,2
2377,7,933,1
2378,7,934,1
2379,7,939,4
2380,7,943,3
2381,7,949,4
2382,7,974,1
2383,7,977,3
2384,7,979,3
2385,7,983,1
2386,7,988,1
2387,7,993,3
2388,7,1001,4
2389,7,1002,1
2390,7,1009,2
2391,7,1011,5
2392,7,1012,4
2393,7,1023,1
2394,7,1025,4
2395,7,1028,5
2396,7,1033,1
2397,7,1040,1
2398,7,1041,5
2399,7,1046,4
2400,7,1047,3
2401,7,1051,2
2402,7,1054,1
2403,7,1057,1
2404,7,1073,5
2405,7,1077,3
2406,7,1087,1
2407,7,1090,2
2408,7,1102,1
2409,7,1132,3
2410,7,1208,4
2411,7,1210,1
2412,7,1212,2
2413,7,1215,2
2414,7,1216,2
2415,7,1217,2
2416,7,1245,5
2417,7,1248,3
2418,7,1273,5
2419,7,1279,1
2420,7,1283,1
2421,7,1287,2
2422,7,1288,4
2423,7,1289,1
2424,7,1290,1
2425,7,1291,3
2426,7,1292,1
2427,8,1,3
2428,8,3,2
2429,8,6,1
2430,8,7,4
2431,8,9,4
2432,8,10,2
2433,8,13,2
2434,8,14,1
2435,8,15,3
2436,8,16,1
2437,8,18,1
2438,8,19,1
2439,8,20,1
2440,8,21,1
2441,8,24,1
2442,8,25,5
2443,8,93,1
2444,8,100,3
2445,8,103,1
2446,8,104,1
2447,8,105,1
2448,8,106,2
2449,8,107,1
2450,8,108,1
2451,8,109,1
2452,8,111,3
2453,8,112,1
2454,8,116,1
2455,8,117,2
2456,8,118,2
2457,8,120,1
2458,8,121,4
2459,8,122,2
2460,8,123,2
2461,8,124,1
2462,8,125,3
2463,8,126,2
2464,8,129,2
2465,8,130,1
2466,8,137,2
2467,8,146,1
2468,8,147,1
2469,8,148,2
2470,8,149,1
2471,8,150,1
2472,8,151,2
2473,8,220,4
2474,8,221,1
2475,8,222,4
2476,8,224,1
2477,8,225,3
2478,8,235,1
2479,8,236,1
2480,8,237,5
2481,8,240,1
2482,8,242,1
2483,8,243,1
2484,8,245,2
2485,8,251,1
2486,8,256,1
2487,8,258,3
2488,8,259,1
2489,8,260,1
2490,8,261,1
2491,8,262,2
2492,8,263,1
2493,8,264,2
2494,8,266,1
2495,8,268,1
2496,8,269,1
2497,8,270,4
2498,8,273,1
2499,8,274,4
2500,8,275,3
2501,8,276,2
2502,8,277,1
2503,8,278,2
2504,8,279,1
2505,8,280,4
2506,8,281,2
2507,8,282,4
2508,8,283,3
2509,8,284,2
2510,8,285,2
2511,8,286,1
2512,8,287,2
2513,8,288,4
2514,8,289,4
2515,8,290,2
2516,8,291,3
2517,8,292,1
2518,8,294,2
2519,8,299,1
2520,8,300,3
2521,8,301,2
2522,8,302,2
2523,8,303,1
2524,8,304,1
2525,8,305,2
2526,8,306,1
2527,8,307,1
2528,8,308,1
2529,8,319,3
2530,8,321,2
2531,8,322,1
2532,8,323,2
2533,8,324,1
2534,8,325,2
2535,8,326,1
2536,8,327,3
2537,8,328,3
2538,8,329,1
2539,8,330,1
2540,8,331,1
2541,8,332,2
2542,8,333,3
2543,8,334,1
2544,8,335,1
2545,8,336,2
2546,8,337,1
2547,8,358,2
2548,8,359,1
2549,8,360,1
2550,8,363,1
2551,8,368,1
2552,8,369,3
2553,8,370,2
2554,8,405,4
2555,8,406,1
2556,8,407,2
2557,8,408,1
2558,8,409,2
2559,8,410,1
2560,8,411,3
2561,8,412,2
2562,8,413,2
2563,8,424,1
2564,8,455,1
2565,8,456,1
2566,8,457,1
2567,8,458,3
2568,8,459,1
2569,8,460,1
2570,8,471,2
2571,8,472,1
2572,8,473,2
2573,8,475,2
2574,8,476,4
2575,8,477,1
2576,8,508,3
2577,8,544,1
2578,8,546,2
2579,8,547,1
2580,8,591,4
2581,8,593,1
2582,8,595,2
2583,8,596,4
2584,8,597,3
2585,8,598,1
2586,8,619,3
2587,8,620,2
2588,8,628,3
2589,8,676,3
2590,8,678,2
2591,8,680,1
2592,8,681,1
2593,8,682,4
2594,8,683,1
2595,8,685,2
2596,8,687,1
2597,8,688,1
2598,8,690,3
2599,8,696,2
2600,8,713,2
2601,8,717,1
2602,8,718,1
2603,8,740,2
2604,8,741,1
2605,8,742,4
2606,8,743,1
2607,8,744,2
2608,8,748,1
2609,8,749,1
2610,8,756,2
2611,8,758,1
2612,8,760,1
2613,8,762,2
2614,8,763,1
2615,8,764,1
2616,8,766,1
2617,8,767,1
2618,8,813,2
2619,8,815,3
2620,8,818,1
2621,8,819,3
2622,8,820,1
2623,8,823,2
2624,8,824,1
2625,8,825,1
2626,8,826,1
2627,8,827,2
2628,8,828,1
2629,8,829,1
2630,8,831,1
2631,8,832,1
2632,8,833,1
2633,8,834,3
2634,8,840,1
2635,8,841,1
2636,8,844,1
2637,8,845,3
2638,8,846,3
2639,8,847,1
2640,8,864,2
2641,8,866,1
2642,8,870,2
2643,8,871,2
2644,8,872,1
2645,8,873,1
2646,8,874,1
2647,8,875,3
2648,8,876,1
2649,8,877,2
2650,8,878,1
2651,8,879,2
2652,8,880,1
2653,8,881,1
2654,8,882,1
2655,8,883,1
2656,8,884,1
2657,8,885,1
2658,8,886,1
2659,8,887,1
2660,8,919,1
2661,8,920,1
2662,8,922,1
2663,8,924,3
2664,8,925,2
2665,8,926,1
2666,8,927,1
2667,8,928,3
2668,8,929,1
2669,8,930,1
2670,8,931,1
2671,8,932,1
2672,8,933,1
2673,8,934,3
2674,8,937,3
2675,8,938,1
2676,8,948,1
2677,8,950,1
2678,8,952,1
2679,8,974,4
2680,8,975,2
2681,8,976,1
2682,8,977,1
2683,8,978,1
2684,8,979,2
2685,8,980,1
2686,8,981,1
2687,8,982,1
2688,8,983,2
2689,8,984,1
2690,8,985,1
2691,8,986,2
2692,8,988,2
2693,8,989,1
2694,8,990,1
2695,8,991,1
2696,8,995,1
2697,8,1001,1
2698,8,1002,1
2699,8,1008,1
2700,8,1009,1
2701,8,1010,1
2702,8,1011,1
2703,8,1015,1
2704,8,1017,1
2705,8,1022,1
2706,8,1025,1
2707,8,1026,1
2708,8,1028,2
2709,8,1033,1
2710,8,1034,1
2711,8,1038,1
2712,8,1040,1
2713,8,1047,2
2714,8,1048,2
2715,8,1049,1
2716,8,1051,2
2717,8,1052,2
2718,8,1054,2
2719,8,1057,2
2720,8,1059,1
2721,8,1060,1
2722,8,1061,2
2723,8,1067,1
2724,8,1068,1
2725,8,1079,1
2726,8,1081,1
2727,8,1084,2
2728,8,1085,1
2729,8,1086,1
2730,8,1087,1
2731,8,1093,1
2732,8,1094,1
2733,8,1095,1
2734,8,1097,1
2735,8,1102,1
2736,8,1114,1
2737,8,1115,1
2738,8,1117,2
2739,8,1120,1
2740,8,1128,1
2741,8,1129,1
2742,8,1132,1
2743,8,1134,2
2744,8,1137,1
2745,8,1150,1
2746,8,1151,1
2747,8,1152,2
2748,8,1161,1
2749,8,1162,1
2750,8,1163,2
2751,8,1164,3
2752,8,1165,1
2753,8,1171,1
2754,8,1173,1
2755,8,1174,1
2756,8,1187,1
2757,8,1197,1
2758,8,1198,1
2759,8,1199,1
2760,8,1202,1
2761,8,1215,1
2762,8,1242,1
2763,8,1245,1
2764,8,1252,1
2765,8,1255,1
2766,8,1259,1
2767,8,1265,1
2768,8,1272,1
2769,8,1276,1
2770,8,1277,2
2771,8,1280,1
2772,8,1281,1
2773,8,1282,1
2774,8,1284,1
2775,8,1287,1
2776,8,1288,1
2777,8,1289,1
2778,8,1291,1
2779,8,1295,1
2780,8,1296,1
2781,8,1302,1
2782,8,1312,1
2783,8,1317,1
2784,8,1318,1
2785,8,1319,1
2786,8,1320,1
2787,8,1321,1
2788,8,1322,1
2789,8,1323,1
2790,8,1324,1
2791,8,1325,1
2792,8,1326,1
2793,8,1327,1
2794,8,1328,1
2795,8,1329,1
2796,8,1330,1
2797,8,1331,1
2798,8,1332,1
2799,8,1333,1
2800,8,1334,1
2801,8,1335,1
2802,8,1336,1
2803,8,1337,1
2804,8,1338,1
2805,8,1339,1
2806,8,1340,1
2807,8,1341,1
2808,8,1342,1
2809,8,1343,1
2810,8,1344,1
2811,8,1345,1
2812,8,1346,1
2813,8,1347,1
2814,8,1348,1
2815,8,1349,1
2816,8,1350,1
2817,8,1351,1
2818,8,1352,1
2819,8,1353,1
2820,8,1354,1
2821,8,1355,1
2822,8,1356,1
2823,8,1357,1
2824,8,1358,1
2825,8,1359,1
2826,8,1360,1
2827,8,1361,1
2828,8,1362,1
2829,8,1363,1
2830,8,1364,1
2831,8,1365,1
2832,8,1366,1
2833,8,1367,2
2834,8,1368,1
2835,8,1369,1
2836,8,1370,1
2837,8,1371,1
2838,8,1372,1
2839,8,1373,1
2840,8,1374,1
2841,8,1375,1
2842,8,1376,1
2843,8,1377,1
2844,8,1378,1
2845,8,1379,1
2846,8,1380,1
2847,8,1381,2
2848,8,1382,1
2849,8,1383,1
2850,8,1384,1
2851,8,1385,1
2852,8,1386,1
2853,8,1387,1
2854,8,1388,1
2855,8,1389,1
2856,8,1390,1
2857,8,1391,1
2858,8,1392,1
2859,8,1393,1
2860,8,1394,1
2861,8,1395,1
2862,9,1,3
2863,9,2,2
2864,9,4,4
2865,9,7,3
2866,9,8,3
2867,9,9,3
2868,9,10,3
2869,9,11,4
2870,9,12,4
2871,9,15,3
2872,9,17,3
2873,9,20,2
2874,9,22,2
2875,9,23,4
2876,9,25,3
2877,9,26,4
2878,9,27,3
2879,9,28,3
2880,9,29,3
2881,9,31,1
2882,9,32,3
2883,9,33,4
2884,9,36,1
2885,9,37,2
2886,9,39,1
2887,9,42,4
2888,9,45,2
2889,9,46,4
2890,9,47,4
2891,9,48,3
2892,9,50,4
2893,9,51,2
2894,9,53,3
2895,9,55,4
2896,9,56,5
2897,9,57,4
2898,9,58,4
2899,9,59,4
2900,9,61,2
2901,9,62,1
2902,9,64,3
2903,9,65,4
2904,9,68,2
2905,9,69,2
2906,9,70,3
2907,9,71,3
2908,9,76,4
2909,9,77,2
2910,9,79,4
2911,9,81,1
2912,9,82,4
2913,9,86,4
2914,9,87,3
2915,9,89,3
2916,9,92,3
2917,9,93,5
2918,9,95,3
2919,9,96,4
2920,9,97,2
2921,9,98,4
2922,9,99,3
2923,9,100,4
2924,9,116,1
2925,9,117,2
2926,9,118,1
2927,9,121,2
2928,9,123,2
2929,9,124,3
2930,9,125,2
2931,9,127,5
2932,9,128,2
2933,9,129,4
2934,9,134,4
2935,9,137,4
2936,9,144,4
2937,9,145,3
2938,9,146,1
2939,9,148,1
2940,9,150,4
2941,9,156,4
2942,9,157,4
2943,9,160,5
2944,9,164,3
2945,9,171,3
2946,9,172,5
2947,9,173,3
2948,9,174,3
2949,9,175,2
2950,9,176,4
2951,9,179,5
2952,9,180,3
2953,9,181,2
2954,9,182,4
2955,9,183,4
2956,9,184,3
2957,9,185,5
2958,9,186,3
2959,9,187,3
2960,9,188,4
2961,9,190,4
2962,9,191,4
2963,9,192,4
2964,9,193,3
2965,9,195,3
2966,9,196,4
2967,9,197,4
2968,9,198,4
2969,9,200,5
2970,9,201,4
2971,9,202,3
2972,9,203,5
2973,9,204,4
2974,9,206,2
2975,9,207,3
2976,9,209,3
2977,9,210,2
2978,9,211,3
2979,9,212,4
2980,9,213,4
2981,9,215,2
2982,9,216,4
2983,9,217,3
2984,9,218,4
2985,9,219,4
2986,9,221,3
2987,9,222,3
2988,9,223,4
2989,9,226,3
2990,9,227,4
2991,9,228,3
2992,9,230,3
2993,9,231,2
2994,9,232,2
2995,9,233,4
2996,9,234,5
2997,9,237,4
2998,9,238,3
2999,9,239,1
3000,9,240,3
3001,9,241,2
3002,9,242,4
3003,9,258,2
3004,9,260,4
3005,9,265,3
3006,9,268,4
3007,9,269,3
3008,9,271,4
3009,9,272,3
3010,9,273,2
3011,9,275,4
3012,9,276,5
3013,9,281,2
3014,9,282,2
3015,9,284,3
3016,9,285,4
3017,9,286,2
3018,9,288,4
3019,9,289,2
3020,9,292,3
3021,9,302,4
3022,9,303,2
3023,9,304,2
3024,9,313,5
3025,9,315,3
3026,9,317,3
3027,9,318,5
3028,9,319,2
3029,9,321,3
3030,9,324,5
3031,9,325,5
3032,9,326,2
3033,9,331,4
3034,9,332,2
3035,9,333,2
3036,9,334,4
3037,9,340,5
3038,9,346,4
3039,9,357,4
3040,9,358,1
3041,9,366,2
3042,9,370,1
3043,9,375,3
3044,9,379,3
3045,9,380,1
3046,9,381,3
3047,9,385,2
3048,9,387,2
3049,9,396,3
3050,9,402,2
3051,9,403,3
3052,9,405,4
3053,9,406,1
3054,9,408,4
3055,9,413,3
3056,9,421,2
3057,9,423,4
3058,9,425,3
3059,9,431,1
3060,9,432,3
3061,9,435,4
3062,9,436,3
3063,9,438,1
3064,9,440,2
3065,9,441,1
3066,9,443,3
3067,9,447,5
3068,9,448,3
3069,9,452,1
3070,9,454,2
3071,9,455,3
3072,9,458,4
3073,9,461,4
3074,9,462,1
3075,9,464,1
3076,9,466,4
3077,9,467,2
3078,9,468,4
3079,9,469,4
3080,9,471,2
3081,9,473,3
3082,9,475,4
3083,9,479,4
3084,9,480,4
3085,9,482,4
3086,9,483,3
3087,9,505,3
3088,9,506,4
3089,9,508,4
3090,9,509,3
3091,9,511,3
3092,9,513,3
3093,9,514,3
3094,9,515,5
3095,9,518,4
3096,9,521,2
3097,9,527,3
3098,9,531,2
3099,9,537,3
3100,9,544,2
3101,9,546,2
3102,9,549,3
3103,9,551,1
3104,9,556,4
3105,9,558,2
3106,9,559,2
3107,9,563,1
3108,9,566,3
3109,9,567,3
3110,9,568,3
3111,9,578,2
3112,9,581,3
3113,9,582,5
3114,9,583,1
3115,9,587,4
3116,9,588,4
3117,9,589,3
3118,9,590,1
3119,9,591,3
3120,9,596,4
3121,9,597,2
3122,9,603,4
3123,9,607,4
3124,9,631,2
3125,9,636,2
3126,9,637,3
3127,9,640,4
3128,9,642,4
3129,9,644,3
3130,9,649,3
3131,9,651,4
3132,9,654,3
3133,9,655,4
3134,9,656,4
3135,9,658,3
3136,9,660,3
3137,9,665,2
3138,9,667,2
3139,9,670,4
3140,9,672,2
3141,9,673,3
3142,9,676,2
3143,9,679,3
3144,9,682,3
3145,9,684,3
3146,9,685,3
3147,9,686,2
3148,9,692,3
3149,9,693,4
3150,9,695,1
3151,9,697,4
3152,9,699,3
3153,9,702,1
3154,9,705,3
3155,9,708,4
3156,9,715,4
3157,9,729,2
3158,9,733,3
3159,9,735,3
3160,9,737,2
3161,9,747,2
3162,9,750,3
3163,9,751,3
3164,9,767,4
3165,9,770,3
3166,9,772,5
3167,9,773,4
3168,9,774,1
3169,9,777,1
3170,9,789,3
3171,9,792,4
3172,9,800,2
3173,9,803,2
